MMR,enter_time,wait_time,times,status,every_wait_time
1346.5009806551323,3005.2762073995154,225,43,2,0
1035.2076395436573,3005.4392358209443,215,43,2,0
1292.716326622502,3005.649316979084,275,50,2,0
1678.7036069908577,3005.6583730302673,225,41,2,0
764.7954514353371,3005.7202977359784,235,47,2,0
1654.8780386092226,3005.7308684204218,205,41,2,0
757.1751413731629,3005.7683205601807,225,45,2,0
1400.1655385490985,3005.792040567527,215,43,2,0
1124.6944305663797,3005.8318671008824,220,44,2,0
973.2801917778642,3005.8524460579247,240,47,2,0
803.0865642191393,3005.9662419741453,240,48,2,0
1606.1673679655953,3005.9688940990804,265,46,2,0
1041.6467633582006,3006.0634944464136,245,49,2,0
1613.4271688656033,3006.123447212478,255,50,2,0
979.4085557089514,3006.166113464091,220,44,2,0
1342.0082054374693,3006.1689390551364,210,42,2,0
1467.3718896740554,3006.3787149602795,220,44,2,0
1427.2883030816413,3006.472421385199,215,43,2,0
1222.088599050648,3006.478369217718,230,46,2,0
1412.3116251137715,3006.487789281832,220,44,2,0
1058.5147032876357,3006.8679756367383,205,41,2,0
971.7632881205374,3006.9056971544214,220,44,2,0
1436.532142705361,3006.914224622078,240,48,2,0
1205.6330335001915,3006.940110395214,220,44,2,0
1180.7299848627324,3007.016967880028,205,41,2,0
1499.0333286129237,3007.043345450511,230,46,2,0
1121.4173392891844,3007.1332350987104,250,50,2,0
1565.3886477780038,3007.1859243760173,225,45,2,0
789.8631097469494,3007.2952050817057,225,45,2,0
1188.5127769672263,3007.3019301652002,215,43,2,0
629.3041123792005,3007.333197855471,230,46,2,0
916.2226842925762,3007.3620786578476,225,45,2,0
1079.6929085018223,3007.384060496836,245,49,2,0
923.6817642046049,3007.4242335338818,235,47,2,0
808.1441694003172,3007.521617650388,220,44,2,0
1037.066608242914,3007.5921912733124,225,45,2,0
1268.7356252297473,3007.6241021747337,240,48,2,0
852.040284347061,3007.6323137357995,240,48,2,0
1385.170273400247,3007.6685288482527,215,42,2,0
744.8756590945034,3007.712049371751,270,50,2,0
1219.960339896447,3007.8313194551747,220,44,2,0
1100.11707308249,3008.252199060632,205,41,2,0
1660.0397381279981,3008.279623805185,215,42,2,0
1126.730698207308,3008.3711715820846,210,42,2,0
550.2474610496387,3008.8122708850256,270,47,2,0
1502.2105953379144,3008.9090229572585,245,48,2,0
1523.9542649460107,3008.991955404572,240,48,2,0
1046.1958813935667,3009.021842608996,220,44,2,0
707.3304224626775,3009.0617123248685,245,49,2,0
1113.2358537660086,3009.094376055331,250,50,2,0
474.5910064962342,3009.101408576898,240,41,2,0
881.8354012069084,3009.3210533618153,210,42,2,0
887.3124778832748,3009.336352018543,255,50,2,0
726.5361214811247,3009.4088497028615,220,44,2,0
1567.8646562453614,3009.418993105567,285,50,2,0
845.4260473359415,3009.7878124010613,225,45,2,0
1158.524218528616,3009.80991057625,225,45,2,0
1135.5820181689937,3009.8465625258705,220,44,2,0
1303.3604693612642,3009.967606650061,250,47,2,0
624.2469340592229,3010.108383155218,265,50,2,0
780.6225894667872,3010.1496476295615,230,46,2,0
979.9589033822995,3010.2222842721376,225,45,2,0
1041.963813104422,3010.3058878324055,225,45,2,0
1265.5147010204,3010.365019716721,210,42,2,0
1396.4821999167464,3010.3851862053307,220,44,2,0
1141.1799713325197,3010.4169562762813,255,50,2,0
594.9027923074398,3010.4681654636197,230,46,2,0
1531.7356918040857,3010.470884382449,210,42,2,0
1401.9551700399768,3010.6679073559826,215,43,2,0
1112.1259873670574,3010.6926024930444,215,43,2,0
1633.8386216507495,3010.8094928067135,245,49,2,0
1648.3184287696256,3010.895576240813,250,48,2,0
1146.4151085806386,3010.9297938416203,250,50,2,0
1214.1009986872193,3011.017811438253,210,42,2,0
1005.6213571722183,3011.183955587716,225,45,2,0
1242.9047383553675,3011.220531494269,225,45,2,0
1574.9835790598115,3011.2592380141423,250,50,2,0
1299.3712193406527,3011.277730133468,225,45,2,0
1483.2324445416812,3011.3347636063213,235,47,2,0
1386.2422066918575,3011.4018190407014,215,43,2,0
1033.1393839294003,3011.528669515912,225,45,2,0
1097.9252689204704,3011.6019927896027,215,43,2,0
952.1713571675792,3011.612851860213,240,48,2,0
1550.904043226947,3011.691731725908,230,46,2,0
1406.890929445138,3011.942185779259,255,50,2,0
911.6577183223451,3012.055862789568,260,50,2,0
853.6183990981857,3012.0572251794333,225,45,2,0
740.6767739038189,3012.067014312767,250,50,2,0
1276.3192364649913,3012.0782858910006,235,47,2,0
930.0907667126597,3012.0803028789287,210,42,2,0
603.8197696605356,3012.1005275561206,310,50,2,0
1493.3049174944192,3012.3658913637673,215,43,2,0
991.6097265417596,3012.390550744385,220,44,2,0
1569.4048509144604,3012.421861890985,205,41,2,0
1195.1742450035954,3012.4320306161308,205,41,2,0
1334.6092676564913,3012.536219119824,205,41,2,0
1283.0644916510178,3012.623118192253,205,41,2,0
1642.3163692698738,3012.6261616598767,230,45,2,0
1720.2145971924233,3012.712494946889,215,42,2,0
1499.5715482869139,3012.764546158367,220,44,2,0
883.2065370819253,3012.78591550804,210,42,2,0
1054.7327862884406,3012.795695276688,225,45,2,0
797.016094549639,3012.990647392885,225,45,2,0
984.5939388974701,3013.0345048473846,220,44,2,0
1475.6676072799182,3013.0550139471193,230,46,2,0
742.8117983537671,3013.0621408895745,220,44,2,0
1206.4093025756188,3013.0815758770855,220,44,2,0
688.9928936363739,3013.095089122323,205,41,2,0
1591.843880792762,3013.248032555394,260,49,2,0
1142.0392436923592,3013.26280826982,240,48,2,0
845.1008049182257,3013.268189080006,215,43,2,0
678.5776425044539,3013.2713194629177,205,41,2,0
1196.9680209033174,3013.492045650519,250,50,2,0
897.0243085138115,3013.5251242914874,235,47,2,0
851.9300064553593,3013.5368451663617,255,48,2,0
1074.4394975492921,3013.5805969455528,225,45,2,0
1321.2400378294474,3014.013243347664,250,50,2,0
1166.236602893362,3014.15918214072,220,44,2,0
824.5038487079631,3014.196636013647,240,48,2,0
1326.4885356446223,3014.1984545890296,245,49,2,0
1354.8227263568137,3014.2409648590037,225,45,2,0
889.9051690057792,3014.241425678137,205,41,2,0
921.245628624752,3014.264214639302,235,47,2,0
973.2094883245668,3014.284945358363,210,42,2,0
965.7396787733297,3014.3401300775877,220,44,2,0
862.310461995675,3014.401508411953,265,50,2,0
1566.6363026335296,3014.5185578897563,230,46,2,0
1452.4647148458123,3014.532021183665,210,42,2,0
1346.4068960440868,3014.6064904328646,215,43,2,0
1080.4029924639822,3014.7292478114314,225,45,2,0
699.8379526688453,3014.765785502784,220,43,2,0
1427.7242309459705,3014.819498578891,225,45,2,0
1233.405086561659,3014.9081332724895,215,43,2,0
1211.9111866352116,3014.9442220757355,210,42,2,0
866.9348735898417,3015.032878049765,245,49,2,0
1466.7755019340887,3015.1776884362444,210,42,2,0
1024.5417471825522,3015.177854147564,210,42,2,0
1475.2082002064822,3015.2025173579086,210,42,2,0
1319.5398224004416,3015.228889595652,240,48,2,0
912.5682029926393,3015.38686692822,240,48,2,0
1334.6380911350761,3015.5084396512625,250,50,2,0
1026.6159229064365,3015.6340985420507,205,41,2,0
997.1825179347883,3015.715756460292,245,49,2,0
799.3030245932126,3015.7630321653137,220,44,2,0
1542.5249268487107,3015.8307787172325,220,44,2,0
1603.74390066834,3016.0613027785653,215,43,2,0
1195.2519124251803,3016.074110843441,225,45,2,0
1070.9628180241243,3016.1053786072694,220,44,2,0
1215.8740584459015,3016.2026378355295,215,43,2,0
1741.9398301055282,3016.2076611490606,360,45,2,0
1234.2146453930623,3016.2430284634884,210,42,2,0
1203.9219024015083,3016.2786243219043,215,43,2,0
1142.4586705936088,3016.329337857199,235,47,2,0
1716.5257157602093,3016.3562454331286,250,48,2,0
1562.4342434488685,3016.478179780779,230,46,2,0
1047.7961610889486,3016.49149149631,225,45,2,0
1568.6303202202846,3016.546887930143,210,42,2,0
1509.3255517755874,3016.5645387088584,210,42,2,0
1578.3861253907721,3016.579304630393,215,43,2,0
1544.928393885712,3016.5916294712015,250,50,2,0
705.281052386471,3016.6428729532613,235,46,2,0
893.2166192227158,3016.79195548578,220,44,2,0
944.85720912576,3016.822552797539,240,48,2,0
1033.4898874429662,3016.8377808500863,205,41,2,0
1054.597851475593,3016.8724143436384,240,47,2,0
1145.4054450808917,3016.9552498839903,260,50,2,0
1297.071483752282,3017.010398312364,205,41,2,0
1365.5793101020176,3017.025137782067,245,49,2,0
940.118924693102,3017.033968717722,225,45,2,0
1421.10805683947,3017.0880454648823,230,46,2,0
744.4970975137733,3017.1609415834014,250,50,2,0
1686.0082552729673,3017.1815885712235,235,47,2,0
838.4898496986464,3017.2756537899945,250,50,2,0
1312.6705417480719,3017.3921812087256,235,47,2,0
985.7753774537662,3017.466755197056,205,41,2,0
1288.84390914111,3017.601732287757,205,41,2,0
1426.5812509382356,3017.6530023129762,205,41,2,0
1582.902369167589,3017.675307330023,250,50,2,0
998.3007659784201,3017.6874096311008,230,46,2,0
1425.8447933268812,3017.723212962894,215,43,2,0
1421.648908009665,3017.733450645931,215,43,2,0
592.0181955368909,3017.7601185535073,250,46,2,0
669.6157971800772,3017.943864070911,250,50,2,0
1689.8961412241454,3018.1705474956775,235,47,2,0
1445.7718378767977,3018.1712264073617,245,49,2,0
1060.233147656565,3018.256251280744,210,42,2,0
1113.6448717129679,3018.260383559597,230,46,2,0
1175.3822771655298,3018.2862532640343,210,42,2,0
1139.7710312184174,3018.302896794354,255,50,2,0
1200.5087462242961,3018.3062287024677,240,48,2,0
1330.1654549562866,3018.3549524233094,215,43,2,0
1357.3753380537107,3018.401311638466,250,50,2,0
1642.5365579288668,3018.418812898045,215,42,2,0
1168.6784954376408,3018.4624748377373,235,47,2,0
1257.8507624843155,3018.482073777545,210,42,2,0
1643.022081845758,3018.4916730093473,210,42,2,0
475.00887779430565,3018.5200434063377,295,46,2,0
1485.727642267662,3018.5282369055253,230,46,2,0
1228.6392235195706,3018.5598883196753,230,46,2,0
921.1095665138531,3018.5816084816834,205,41,2,0
778.9036221423784,3018.6279915764335,230,46,2,0
1100.4998161881665,3018.813691960011,220,44,2,0
1121.303232835481,3018.9782810254633,215,43,2,0
1516.9636273588342,3019.277951807969,225,45,2,0
871.3201326449746,3019.282294640099,220,44,2,0
672.4588784015856,3019.3084238969395,205,41,2,0
837.8221283377377,3019.3996461366096,240,48,2,0
809.5054920834953,3019.432556635511,245,49,2,0
1104.1984597268315,3019.4489834095157,240,47,2,0
1452.3545479757686,3019.4528940062983,255,50,2,0
946.0660685217026,3019.639811656701,225,45,2,0
703.9895365867307,3019.672337713424,215,42,2,0
1266.6185250916149,3019.7560124247657,210,42,2,0
1268.2755931307888,3019.8684953445318,230,46,2,0
1092.9088091121755,3020.0086522447555,230,46,2,0
1473.2507814286485,3020.079586274205,235,47,2,0
805.8536073508974,3020.357326109342,210,42,2,0
1038.2089859308182,3020.44579416773,230,46,2,0
1125.0425636082498,3020.47438661627,220,44,2,0
757.757696183015,3020.5263906873274,265,50,2,0
809.7428012651616,3020.5645473400036,205,41,2,0
1284.4269125011397,3020.589609093964,225,45,2,0
658.9235528935068,3020.7727556863074,225,45,2,0
959.1909805908273,3020.781245829556,255,50,2,0
1029.8055217128976,3020.797870814389,215,43,2,0
1292.3190633684096,3020.811966923833,215,43,2,0
838.1571926214696,3020.8740872250028,240,47,2,0
1611.2082771076314,3020.903611643133,250,48,2,0
796.8891216420906,3020.939913244634,235,47,2,0
888.4777367921098,3021.165443607679,215,43,2,0
1061.771196448679,3021.301400435855,230,46,2,0
1394.3298451988678,3021.374657312156,275,50,2,0
688.5196482334836,3021.403122305671,265,50,2,0
1112.160018948149,3021.529003114372,230,46,2,0
729.7400691568746,3021.5552730134946,235,47,2,0
1467.5324019350967,3021.5766815123525,215,43,2,0
1574.3008016223491,3021.590193703575,250,47,2,0
976.872615530342,3021.6652045617902,230,46,2,0
1035.0354678716064,3021.8591392301696,220,44,2,0
927.9059256095221,3021.886389046763,225,45,2,0
572.3327809809696,3021.9792556912507,265,48,2,0
597.6302233620746,3022.0054467833766,230,42,2,0
835.1411050140513,3022.024471442506,250,50,2,0
1495.713693488728,3022.047392238239,210,42,2,0
528.4553213689151,3022.197120591365,245,49,2,0
888.7546865345704,3022.344471845183,225,45,2,0
920.5078034384854,3022.3997845609592,240,48,2,0
969.4762365593994,3022.4742662045483,240,48,2,0
1541.9833609852144,3022.5082971435513,245,49,2,0
864.800904123622,3022.574290309297,230,46,2,0
1198.0440605419676,3022.6148525862536,205,41,2,0
1257.3699133677408,3022.6799744756827,255,50,2,0
690.6627888092021,3022.7954565610316,235,47,2,0
1309.498503321034,3022.8319985903668,220,44,2,0
1573.7037283556351,3022.8387287423043,255,49,2,0
1468.198475509419,3023.0262702724413,215,43,2,0
1411.5963757246718,3023.031887265289,220,44,2,0
639.2637897082026,3023.0440964590566,245,48,2,0
1461.4480926795936,3023.0617590772595,225,45,2,0
1372.9390341032358,3023.0848354990403,205,41,2,0
1236.1200380210885,3023.138266584795,205,41,2,0
1579.1082062525618,3023.246506594809,250,49,2,0
1014.0821438864994,3023.37913427445,225,45,2,0
752.8331878045443,3023.404122925024,240,48,2,0
1409.5568021914685,3023.4242556419754,210,42,2,0
1166.1090870370417,3023.5407267642345,205,41,2,0
1038.538450056868,3023.671408831058,225,45,2,0
1093.5392809329703,3023.7983309373176,240,48,2,0
854.6700901016712,3023.9752675015498,205,41,2,0
1726.8658525561596,3023.9884762321535,240,45,2,0
1279.0645615527312,3024.0331916195955,250,49,2,0
1621.6505564254721,3024.0533758926194,255,48,2,0
1499.009261578719,3024.070489808421,225,45,2,0
1532.523209168898,3024.2050664628805,230,46,2,0
670.3848587299216,3024.683469731123,250,50,2,0
1223.4172934422854,3024.7459092205536,225,45,2,0
1187.8321947331085,3024.924077652594,275,50,2,0
1142.3686911838572,3024.931412047904,240,48,2,0
940.3645144494438,3024.9368809004254,245,49,2,0
1128.2540461804979,3024.949441994162,215,43,2,0
1474.6478471297428,3025.137767623938,210,42,2,0
1349.2453075142535,3025.1506104642785,250,50,2,0
781.1084083539226,3025.1664465485337,235,47,2,0
842.451112127516,3025.192801913821,245,49,2,0
1142.0743668941361,3025.220721653532,240,48,2,0
1505.367767434359,3025.2531093874977,240,48,2,0
1089.6917434983948,3025.354216639942,225,45,2,0
1217.635670045916,3025.456386592983,250,50,2,0
1148.5479064566134,3025.562603069456,220,44,2,0
964.1815335695118,3025.6001868658486,220,44,2,0
669.18194110508,3025.616020427311,235,47,2,0
1275.3515123668358,3025.87679789114,230,46,2,0
1668.3204005297614,3025.959427276808,265,49,2,0
1090.8676452121697,3025.9914898831944,215,43,2,0
903.2150203385705,3026.002047684704,230,46,2,0
1211.0481781535984,3026.003158088463,225,45,2,0
907.9061331154983,3026.0227924873016,205,41,2,0
1257.7228489124336,3026.0720134194266,225,45,2,0
998.1991081492359,3026.144859161144,235,47,2,0
1113.5586436241063,3026.180603152261,235,47,2,0
1237.7877292567023,3026.276116391121,240,48,2,0
1642.6749811406637,3026.315628537302,250,50,2,0
1009.3601994508326,3026.3430210487404,245,49,2,0
1359.651218006974,3026.3657404103105,230,46,2,0
1451.1594580170645,3026.508626381607,220,44,2,0
1179.1297116177711,3026.58808291845,230,46,2,0
1324.1032094379486,3026.59848798394,245,49,2,0
1394.1641178907298,3026.6203117324044,230,46,2,0
1622.0277973487941,3026.9380177935973,240,47,2,0
970.2244722263115,3027.1000703973696,230,46,2,0
1442.0101616056363,3027.112136705514,240,48,2,0
1045.782840663221,3027.2918182925764,230,46,2,0
925.810736149147,3027.3392428041616,250,49,2,0
1012.4001602438425,3027.3993572817835,225,45,2,0
933.6410596595275,3027.416474210349,215,43,2,0
1151.5002168491483,3027.662399799284,205,41,2,0
945.4308996561113,3027.700449081015,215,43,2,0
1703.9230699595,3027.763137908565,275,44,2,0
942.2239226132853,3027.7678655705245,245,49,2,0
756.6190182916985,3027.91955531011,230,46,2,0
1081.385485890288,3028.01905197656,225,45,2,0
678.6613023463339,3028.0711760111635,205,41,2,0
1509.988015450502,3028.0751836836025,245,48,2,0
1360.2601384868194,3028.091010516756,230,46,2,0
1585.4154588983972,3028.1150933820404,275,50,2,0
795.0392298180142,3028.190581965206,230,46,2,0
849.0983830796538,3028.377348381102,235,47,2,0
841.9146079621803,3028.410790716567,250,49,2,0
812.8513069952502,3028.4317021552774,240,47,2,0
1484.6972958754152,3028.5388715645786,240,48,2,0
1293.6664350131744,3028.5572203626734,245,49,2,0
1188.7077986720149,3028.7087810900357,240,47,2,0
1630.067641441472,3028.932517450575,235,46,2,0
1504.9704281982429,3028.94627281239,255,50,2,0
1136.7604961053835,3028.9874383014776,225,45,2,0
1437.1341092261769,3029.021698582067,210,42,2,0
1229.3568980270534,3029.0259091024586,260,50,2,0
1036.8429752827722,3029.077018042174,225,45,2,0
1022.180276113578,3029.1720841358356,220,44,2,0
1041.9413659434708,3029.270878929279,235,47,2,0
1263.3174839315143,3029.5126244345943,230,46,2,0
1371.1553978189434,3029.6274587136786,205,41,2,0
882.6093295188289,3029.7834559645953,210,42,2,0
1034.8119779724946,3029.9554958411936,240,48,2,0
799.0552107356369,3029.98422831662,220,44,2,0
1183.239745973372,3030.034038114439,225,45,2,0
1152.7436694288426,3030.0594984046074,205,41,2,0
1612.2197300138114,3030.0644957979775,260,48,2,0
972.2549980923327,3030.170455338003,230,46,2,0
883.3584988072728,3030.2137068035145,245,49,2,0
1314.2327819805735,3030.2367811004615,210,41,2,0
1535.4682785231662,3030.430851563639,285,50,2,0
840.1715751659702,3030.4825741486384,255,50,2,0
856.1893097643245,3030.6367924755123,250,50,2,0
1334.6491799882747,3030.8270979144436,210,42,2,0
1060.1384683961173,3030.861003217975,205,41,2,0
1339.8878472590702,3030.9318308466964,225,45,2,0
1214.048977534916,3031.0964065046865,205,41,2,0
1505.6486351846333,3031.1011056154775,260,49,2,0
1261.9670954123262,3031.168176663442,230,46,2,0
1236.8989511228494,3031.1869355103695,260,48,2,0
1018.6134060213196,3031.371964215299,215,42,2,0
1454.9517707772561,3031.6203251647976,205,41,2,0
1278.2447571524606,3031.6694701298884,220,44,2,0
1535.400382459582,3031.7217604617845,305,49,2,0
1291.074138645996,3031.775279785902,245,48,2,0
1413.6378655031162,3031.9864889172277,205,41,2,0
1224.6795193174773,3031.9996949926945,210,42,2,0
900.6987770332997,3032.036069100289,235,47,2,0
1107.273040441452,3032.1093682009387,205,41,2,0
581.7616675058865,3032.1681420368423,220,44,2,0
1018.6945329271705,3032.2367668454453,220,44,2,0
1426.8797860911022,3032.362191486101,225,43,2,0
1113.0428458129247,3032.5689396908647,260,50,2,0
1162.1431791061361,3032.5968901515425,250,50,2,0
973.5846646788324,3032.706005851444,215,43,2,0
715.6156012858684,3032.8068049722588,240,45,2,0
996.6586314849691,3032.888164623023,255,49,2,0
1665.7717890758624,3033.162447274077,285,44,2,0
740.7065331679387,3033.2473885146956,230,45,2,0
1407.4162639619399,3033.250127259383,225,44,2,0
811.7029336256521,3033.302403286516,240,48,2,0
1036.983608431747,3033.6036389567116,265,50,2,0
1160.3527409092123,3033.7630723559096,235,47,2,0
669.5098497331688,3033.9182969956323,220,44,2,0
547.4579523094258,3034.155907698293,240,46,2,0
916.9299714154347,3034.3233438716793,225,45,2,0
1218.9970138509118,3034.340541715874,250,50,2,0
576.4640369106446,3034.3943006396935,255,49,2,0
1057.5264690802035,3034.6288619137913,215,43,2,0
877.117947094041,3034.923643160988,220,44,2,0
786.9825748231312,3034.947235272576,250,50,2,0
887.28817958702,3034.9516863527124,205,41,2,0
716.8939797566977,3035.0374254580947,210,42,2,0
633.2971979200828,3035.0832203919977,235,47,2,0
1523.2318369642826,3035.1283528631993,250,50,2,0
744.6811542549381,3035.1452033431347,240,48,2,0
905.4221458299676,3035.2070951669193,260,50,2,0
1178.5081000337839,3035.209846792419,250,49,2,0
1008.2701777031539,3035.5013128789724,235,47,2,0
1149.51773691314,3035.616015610267,205,41,2,0
1283.8083222146956,3035.711913136245,235,47,2,0
1395.7010478166246,3036.0040885896697,205,41,2,0
