MMR,enter_time,wait_time,times,status,every_wait_time
576.2492493127374,178.2267055728255,40,1,0,40
648.4425739996653,183.55363755606544,50,4,0,35
713.2457955146476,180.85700707715458,35,1,0,35
749.2754477149326,174.60066092075576,45,1,0,45
790.4917284343511,173.23834433277307,45,1,0,45
1014.4469754987693,183.51514558293465,35,1,0,35
1159.207144814273,176.8283536409986,50,2,0,40
1189.1364487786966,182.8960998925117,40,2,0,35
1197.797236464848,172.60749016640443,50,2,0,45
1993.2081530789753,180.9656917056168,35,1,0,35
47.10627731807699,189.86007178410986,35,1,0,35
769.5084281018779,176.40933633102208,80,2,0,45
831.5202555239674,189.26518276371047,35,1,0,35
1547.0517227137952,182.47898045923506,40,1,0,40
1621.233254921533,185.4058454480729,100,3,0,35
406.3123206937747,184.97213940567303,50,1,0,50
513.1797017407714,199.80009643565134,80,3,0,35
600.4919047895411,167.4359949889601,80,3,0,65
824.4538886008295,183.12935543182337,50,1,0,50
1443.225369195643,194.6915336740713,45,2,0,40
1963.1712218399982,195.59868370873713,35,1,0,35
915.4057034138326,192.65358472259675,50,2,0,45
1146.120880093797,204.6093571294519,65,3,0,35
1491.7507841968463,202.79366994031903,45,2,0,35
278.9023976690777,208.9628756458389,35,1,0,35
922.9630589280383,198.14515936128709,45,1,0,45
1044.1007233729013,196.26959436573196,95,4,0,45
1128.0596197397965,204.4877732035111,50,3,0,40
1258.6515868848107,205.761986050071,35,1,0,35
1587.3069845801135,180.0914172690446,60,1,0,60
1747.7944794527853,203.083181047872,40,1,0,40
655.8645532503562,214.4626419818001,35,1,0,35
663.7160748878957,204.29428035530788,45,1,0,45
783.2939696107728,212.92419836052744,35,1,0,35
1022.1854916121413,208.65196644996914,40,1,0,40
1315.2928420175551,211.97578764305106,35,1,0,35
1374.235422572148,206.9126443083831,85,4,0,40
1565.1522733634172,213.4993057023208,70,2,0,35
1606.68281308965,208.49214173063433,40,1,0,40
674.2849607835227,217.90594492638417,65,2,0,35
901.8901333218939,208.86541054490706,60,4,0,45
1758.2971802114475,212.20558052410183,40,1,0,40
742.470667894015,222.6641181399732,65,3,0,35
809.8982791028964,224.59199983819073,85,4,0,35
888.6408058473107,218.98833041348047,80,3,0,40
493.7300843494289,229.6454613812586,35,1,0,35
839.5060898252716,207.05847379267678,55,1,0,55
870.5865565486516,224.3719370505184,40,1,0,40
1102.9566598424124,222.00687662663861,120,4,0,40
1196.62151180217,227.10536399812565,65,3,0,35
1434.2877593585836,206.93537190095086,55,1,0,55
1735.5911214421935,223.75814149616485,45,2,0,40
680.8208371540627,224.32335312315678,55,3,0,45
1236.2337394905105,233.77905729897844,35,1,0,35
1790.6924957836054,225.46143764146197,40,1,0,40
1816.1584804620584,231.30674114683652,75,2,0,35
165.9579236546448,205.28507499232302,65,1,0,65
349.9130002278263,206.2964624168825,65,1,0,65
444.47833870632587,230.00854584925776,40,1,0,40
619.290573630547,232.5916790233206,40,1,0,40
698.3165975708125,231.51872296180994,90,4,0,40
860.6005635151142,233.6962871454077,75,3,0,40
1422.568080712125,237.1774676273085,65,3,0,35
1542.661881416715,236.41879328128292,35,1,0,35
706.5668623002717,242.62245466770318,45,3,0,35
747.5047935188334,232.60765071267687,45,1,0,45
1653.2628303795634,242.8303792042679,40,2,0,35
1690.4713372622184,236.22802983643214,45,2,0,40
761.8951241258776,243.54672797959907,85,2,0,40
1114.656838756241,245.93163682882422,95,5,0,35
1121.0378204710833,246.39768774100264,40,2,0,35
1724.5857483368027,246.33361735319616,35,1,0,35
558.6673024336881,226.31049857668992,60,1,0,60
723.3607202711153,237.2787560546037,55,2,0,50
815.5361884835379,253.55256463435262,35,1,0,35
977.5131908994927,253.9717575611441,35,1,0,35
1035.4701308946062,251.50169524852623,85,5,0,35
1156.0222667260878,230.32354353376002,70,4,0,55
1417.1726868363905,246.75173553479465,55,4,0,40
1508.0308976435963,238.3181712132684,50,1,0,50
539.1724456724127,252.48472752532723,80,4,0,40
1215.367940390803,257.1456108171568,75,3,0,35
1386.0619750170868,258.63004351428754,35,1,0,35
1933.7299755229965,252.03393219130965,40,1,0,40
2314.076498913435,257.52909844128726,35,1,0,35
463.4672145045737,256.21154683099127,40,1,0,40
490.7081746620288,264.83636461236114,35,1,0,35
1175.2376536438246,259.9696297124354,40,1,0,40
508.14901829986644,263.9302157708186,50,3,0,40
836.9633876962613,266.69473593938574,70,3,0,35
846.4572176748921,268.31624142710916,50,4,0,35
1281.3326585997117,242.03908844759525,65,2,0,60
1287.7941800870726,266.9895542898402,35,1,0,35
1343.2208289101654,237.8876021819951,70,2,0,65
1519.2699774371765,267.4630497946007,40,2,0,35
821.3068570830366,265.1777294929698,40,1,0,40
1410.844964331412,255.71253395010447,150,5,0,50
1755.0722979348789,273.9734143030239,60,3,0,35
360.27119086364644,271.3496333324566,40,1,0,40
385.77922521309256,268.7225594737849,45,1,0,45
1150.363642876045,258.4358106871427,120,5,0,55
115.19345981771835,266.2039496179382,50,1,0,50
1441.8818402565194,281.3074764813481,50,4,0,35
1533.8448265737766,278.7263399441822,65,2,0,40
1845.0387007051545,268.19105653729105,50,1,0,50
471.9460664352788,284.51369532602877,70,2,0,40
532.0771610553353,288.52948019293007,35,1,0,35
698.6948423901244,283.83190627307044,85,4,0,40
1117.3305052604476,287.2378978029322,35,1,0,35
605.2772797954909,277.13142332874077,60,2,0,50
1269.2162027814873,290.85428931439174,40,2,0,35
1829.1874150044223,292.2643417721299,70,3,0,35
1892.8083149300917,272.2005709884129,65,2,0,55
302.0241045055594,296.1255669429968,35,1,0,35
555.7938310592843,294.6991191469673,55,3,0,40
968.439843124363,296.1688627129639,50,4,0,35
1616.8796126820803,299.2400804478633,40,2,0,35
1643.8780866657562,297.886876601334,35,1,0,35
1747.8140085432383,282.48066182401334,50,1,0,50
1789.6392277381676,286.68454885785775,50,2,0,45
522.927205608916,297.1298067616507,45,2,0,40
1391.5714812486444,300.3637185688288,35,1,0,35
1675.6402963422058,304.1631040243882,35,1,0,35
1697.085468369784,292.1787364479556,75,2,0,45
1097.0772889655686,304.5722184986781,50,3,0,40
932.1956390327485,305.7852702811982,45,2,0,40
441.40196667988664,317.3838971569994,35,1,0,35
637.1015465226707,317.028376209529,75,2,0,35
780.3131248438264,317.58137436631426,50,4,0,35
836.3418686216328,307.21022127330195,55,3,0,45
861.230072425263,316.80559938926575,40,2,0,35
1013.6003127163309,316.06208566802275,35,1,0,35
1516.4271412236285,318.8583403004857,60,3,0,35
1939.821867735544,313.54294310338366,40,1,0,40
2183.612989434087,311.3812197749855,40,1,0,40
251.91399859149794,316.0979508745064,40,1,0,40
1361.4546306352383,311.9208255680994,110,6,0,45
411.88048753506246,328.7950612014915,35,1,0,35
502.99117041290754,307.4313956825828,60,2,0,55
1370.804825585452,321.36250763976676,70,2,0,40
1376.8871746296068,327.0823881019652,35,1,0,35
1526.1986048964898,325.19649128639696,95,3,0,35
1597.2885162029536,320.10113078557345,85,3,0,40
511.25350984355964,332.89479631781376,35,1,0,35
645.5482450036639,306.22259552436174,65,2,0,60
1383.4660238994927,327.1475015051664,75,3,0,40
534.0991126465364,335.57709288704507,35,1,0,35
909.8191137857975,333.6545699577349,100,5,0,40
1104.5435945911959,334.53352561377176,65,6,0,40
1355.8873834842839,339.89875275819344,35,1,0,35
1643.9728102940499,331.3345047847322,90,4,0,40
1983.64256734503,330.3428011971489,40,1,0,40
327.56928896993224,344.22352455730845,35,1,0,35
621.0601961434444,344.88240001307645,50,4,0,35
706.9073047451859,343.9274987729092,35,1,0,35
820.3113357212558,343.6790348189077,35,1,0,35
1652.9109270955514,336.76641433104004,50,3,0,40
651.53644934894,349.3077726633611,45,3,0,35
978.6127176436383,341.50491380265623,85,5,0,40
552.0161874857861,351.21216714279035,170,6,0,40
837.4713376399718,357.4928539782639,35,1,0,35
1217.230693506164,355.41302533624446,45,3,0,35
1513.5688266835446,356.7782288735676,45,3,0,35
2004.2593547898325,353.47628129507586,40,1,0,40
803.5685956080937,356.3628085431118,40,1,0,40
2113.94048371376,363.98727053301263,35,1,0,35
665.3986023883665,366.6174524294542,35,1,0,35
698.7009936926621,366.4075017612476,35,1,0,35
940.1434417361263,366.5016789112432,95,6,0,35
1507.7696477440331,367.5331448923214,90,4,0,35
392.78300733401,367.4628679704594,40,1,0,40
1006.0044533100902,374.36861112006426,65,6,0,35
1271.23841287796,370.88522585503927,35,1,0,35
718.4873705495609,378.5967977029405,35,1,0,35
813.2873073033461,370.2923315115569,60,4,0,40
1495.590379650303,377.90330409186623,65,3,0,35
274.4650030270542,372.2724020467776,45,1,0,45
474.6187025581638,378.388458064873,80,3,0,40
782.6906881110724,376.1530436332254,55,4,0,40
857.191567630621,378.3616488276068,40,1,0,40
947.2273880078121,380.13350712916997,60,6,0,35
1387.0813108136738,380.62784795730784,35,1,0,35
1748.7379664418868,382.74886160164306,100,4,0,35
1882.0179551645413,370.72861336182274,105,3,0,45
582.4529888584291,386.53235774044765,65,6,0,35
896.308775137366,387.0337606603817,80,4,0,35
1438.330990996358,388.59618540493835,80,2,0,35
1684.248844262797,367.51478641259104,275,7,0,55
1696.8364820229676,380.1155361955965,40,1,0,40
1728.9062244550355,381.9067220950567,40,1,0,40
445.5618071940281,391.62102510183973,45,3,0,35
549.152970397242,391.9904100713232,80,3,0,35
1259.6555734916258,385.68227316771095,80,4,0,40
1356.314316111419,378.6819822183087,80,5,0,50
1720.9982195932168,392.81352001404133,170,5,0,35
84.22826950238755,397.7489091445804,35,1,0,35
1201.4098160867882,394.3574465692935,70,3,0,40
1666.0846041923865,380.92539794585826,50,1,0,50
1784.939707756878,398.5544812427012,35,1,0,35
1847.195998970637,399.84064312292736,50,4,0,35
2067.3010314067324,394.2026064925829,40,1,0,40
644.6235047390497,401.78130645413324,35,1,0,35
1142.3339594570625,403.42131615457265,145,7,0,35
1654.5986362845583,398.83894536227706,55,4,0,40
1967.1804853109882,400.12276498748247,35,1,0,35
1994.624219376899,404.6020564569208,35,1,0,35
2030.5446827212068,372.5208485806099,65,1,0,65
618.9163855459844,401.71238505182686,55,4,0,40
1537.933829954688,397.25655220935136,45,1,0,45
1805.1507322661148,407.8913218612703,35,1,0,35
574.8755431206768,414.1572076968252,35,1,0,35
1189.0431380413581,408.1518187962264,80,3,0,40
1308.4462265275788,418.21025486110165,45,3,0,35
1873.3538639509436,415.25836279389216,75,6,0,35
604.5285248679927,414.7110846730415,50,2,0,45
1404.850641400347,422.36537294816,35,1,0,35
1687.2770641749896,420.56290583064106,50,4,0,35
1796.3742573209481,411.661050192425,45,1,0,45
740.2934028779557,428.6813146106723,50,2,0,35
2160.962987109069,416.3758993466097,45,1,0,45
878.3474047507738,425.1678338528513,90,7,0,40
1256.1979051487936,426.4022417255961,50,3,0,40
1679.2650544389069,432.1506004694213,35,1,0,35
1721.91044295676,432.4448304713959,40,2,0,35
680.6033128268689,436.09907479234977,85,6,0,35
1661.560143704011,438.67951571771283,40,2,0,35
1548.6235583433788,426.3883344186484,185,6,0,50
1757.4282683218821,429.83740510938134,50,1,0,50
583.3176143163485,449.29415415413723,75,6,0,35
1144.2198661881498,449.39628699176853,35,1,0,35
1361.5101659699505,448.97687412442144,65,3,0,35
1461.2950984857407,448.2804589462205,35,1,0,35
1537.0606780138355,447.7427891177795,50,2,0,35
2149.2282635004167,432.2200054368433,50,1,0,50
463.04869426413916,441.27307264656497,45,1,0,45
634.3036499574183,437.831320633928,75,2,0,50
1130.0155724655463,448.74740979438053,90,4,0,40
1382.6609305249149,445.0896620038499,40,1,0,40
627.7752862640565,449.9781716432549,90,3,0,45
807.3570537934386,454.2716325444294,40,1,0,40
1064.0261238440823,442.2553410606262,140,5,0,50
1350.1275713798861,459.70218618381426,75,4,0,35
1505.6755599688956,459.72965691559057,130,6,0,35
1593.7655321266286,450.87971146439475,165,8,0,40
1673.8289429054225,459.7828677356225,105,5,0,35
1716.2589947180306,437.89130498644766,75,4,0,55
1194.7993604680753,444.1270781092362,100,3,0,55
1287.4601485923695,463.4983615426883,50,4,0,35
1899.6606117421793,458.843152817785,40,1,0,40
555.0078013894147,462.9331781634787,100,8,0,40
1857.5845156862274,460.8193869814102,140,4,0,40
787.0603770859606,474.0504468723198,45,3,0,35
1355.249393309296,460.45740188219236,80,2,0,45
1417.5443505475926,470.93983990846766,60,3,0,35
1705.2216591488389,465.80760660168085,85,5,0,40
1906.9423939553228,454.55108500158565,55,1,0,55
380.73371513859524,476.06264220468404,35,1,0,35
413.57300978196713,475.85773767713437,35,1,0,35
706.64406797544,473.00903034506814,45,2,0,40
1727.9361565469076,465.22343242586425,45,1,0,45
2099.7362004206834,470.2475011971434,40,1,0,40
669.9843499493638,484.1468291545906,35,1,0,35
1436.154828248992,463.353039632615,55,1,0,55
1658.6139400802556,470.6767078382933,90,3,0,45
2090.3950675114393,478.5326033675197,40,1,0,40
1346.8986284813745,493.8803702405593,60,4,0,35
576.1375922819751,493.35815660000344,40,1,0,40
629.7079407257319,498.1424466245148,120,5,0,35
714.8372057391272,494.17704412573977,65,2,0,40
831.5603970105442,498.84381702289926,75,7,0,35
871.5715007454111,499.69826234915865,35,1,0,35
1162.8639362969113,496.923526579706,65,2,0,35
1369.8048306985734,490.10534025729453,40,1,0,40
1382.9386817017414,496.75650024830134,55,3,0,35
1686.9326771039478,478.0974923621202,60,2,0,55
345.7137638477534,503.10913174241705,35,1,0,35
890.9404657070852,501.6285800820684,100,7,0,35
1552.8876982242632,503.5483373124349,55,5,0,35
646.2133617019076,502.89950736423737,40,1,0,40
743.1966164432165,495.540060474408,45,1,0,45
1364.0562397588083,503.39258884187706,60,5,0,40
1844.7377475603666,503.31830236433274,40,1,0,40
1652.8576174971165,511.01795719592735,95,9,0,35
443.7980488689549,519.2288937801244,35,1,0,35
801.223737290275,513.3621991561583,40,1,0,40
1798.2516955960252,505.38695332899533,120,7,0,45
2017.151937333503,507.04329568028334,45,1,0,45
388.7688678066128,523.9686465907431,40,1,0,40
545.7553848908839,516.5024225916704,45,1,0,45
558.2238688420008,513.3367043123471,50,1,0,50
1658.7430882116046,522.814393696948,40,1,0,40
1767.6139991275502,518.6971158884326,65,5,0,45
1576.3801259509073,534.1530661385088,60,5,0,35
1340.0214610687854,530.1023091121033,40,1,0,40
1739.4467877090237,525.1189315444262,50,1,0,50
1982.4556822635109,543.678381234679,35,1,0,35
489.8933067777489,515.8115793486063,110,2,0,65
664.170597088594,523.0167952454742,195,9,0,60
1700.9191540273837,547.2870391182391,35,1,0,35
1792.5103362383768,549.4557968294737,60,2,0,35
1942.909932983625,549.9487778367838,35,1,0,35
470.6408554967319,545.7835693162683,40,1,0,40
624.757369232146,548.9274648852651,40,1,0,40
758.5265499115965,551.5921876052682,70,6,0,35
888.2817514649677,546.6537399841475,195,10,0,40
1026.154960634046,551.4610567701,35,1,0,35
1905.5289544196269,545.3321465970479,40,1,0,40
523.2025548430382,555.4414497943251,40,2,0,35
869.0803649955798,546.3774220849128,105,9,0,45
1049.0518605305922,559.199754770041,100,5,0,35
1709.4070518088956,561.99561461927,35,1,0,35
592.7961950659708,569.4361734946004,35,1,0,35
998.020063284567,568.5318600186673,35,1,0,35
1191.7603048338347,551.3867787474632,50,1,0,50
1857.0412413143667,565.1791692142299,35,1,0,35
2177.9893342656087,569.2842789004093,35,1,0,35
419.5144474664236,565.7291162038374,40,1,0,40
793.5649916576313,573.6708512933075,40,2,0,35
1664.8316798277197,551.8378841849892,90,4,0,55
1764.0573449190697,567.1069373854152,45,2,0,40
559.5269512627083,574.4936057417902,40,1,0,40
603.4140449320037,575.8212243826388,140,10,0,35
1494.1781020837057,568.0830413532253,45,1,0,45
1596.9423554857358,575.6941656562085,65,3,0,35
1623.6638923854364,579.01513322655,105,5,0,35
752.3097242539644,580.1163503035501,150,8,0,35
1682.7928442274747,583.9086688432358,35,1,0,35
572.7278519455482,587.71330775807,65,3,0,35
1881.0794883069143,556.4461455970916,65,1,0,65
1354.3101853165506,586.3754650754464,40,1,0,40
1643.9786173486,589.7650639907911,40,1,0,40
1828.8155668678219,590.1710866008774,100,5,0,35
1736.511634009642,596.309414956107,35,1,0,35
741.1680706824222,602.5686482335093,95,6,0,35
967.1443432881081,592.8992945121836,45,1,0,45
1208.8819439424365,601.0321880434758,90,5,0,35
144.21112035525846,696.5473562614113,30,6,1,0
666.5035354081261,594.2348651940083,80,6,0,50
1815.7494312353795,608.486112035631,85,5,0,35
587.9031034595711,612.9349307101646,40,2,0,35
1003.0508870610568,613.2320961186508,85,5,0,35
1552.6283128788937,610.7643223688906,90,8,0,35
702.4399407737053,608.0276128810665,55,3,0,45
922.3273159888365,616.1829379939057,110,7,0,35
1041.6158679656614,616.29005215159,115,8,0,35
1184.151345464899,619.3952548021182,80,3,0,35
1547.3777071782386,610.9537556064286,95,3,0,45
553.0983168829313,622.4343571102085,85,7,0,40
827.6171108090043,629.073463952204,215,9,0,35
865.004476142252,627.546641148137,50,4,0,35
873.697761661161,628.0714800835259,55,2,0,35
1272.7247705147456,626.1926982485666,40,2,0,35
1494.3477232871476,625.7851486697593,120,9,0,35
1891.166278607567,621.1930986917816,110,3,0,40
1612.312603307276,607.9187554853946,120,9,0,60
1843.8647417937048,635.659975719384,65,4,0,35
571.5189040557025,644.1460467749138,55,2,0,35
753.0859893463703,636.3091839525157,130,6,0,40
1368.4230349864195,629.1309962205075,70,4,0,50
1580.6149211026757,648.4889795990726,100,6,0,35
692.3188918609977,651.7350226007287,65,2,0,35
879.1110415519557,653.9088882894613,60,4,0,35
1185.4773886235664,654.770032352554,90,7,0,35
715.5676483611193,653.9225597729016,105,6,0,40
1388.6056795216034,655.5524096160293,65,3,0,35
1889.0196281242686,651.8946999278996,50,3,0,40
1546.8672953845141,658.3030480763207,80,7,0,40
1348.7473340369731,664.4013642742477,80,4,0,40
144.35986607201096,670.974211827628,215,7,0,35
1553.2295724995724,653.9500577510955,60,2,0,55
1763.7678277388395,658.2599669744259,55,2,0,50
664.2839064261568,677.184715773906,75,8,0,40
1569.866685890445,675.8067944173084,85,6,0,40
1644.9463255691778,682.6317541745852,80,6,0,35
1728.2483224736047,641.0198922233468,95,2,0,75
600.5740226004336,666.1399415265902,260,12,0,55
700.3452612096513,692.0283660307463,95,3,0,35
1583.255744494876,690.4752122825047,50,3,0,35
585.8239509026887,697.6085570009752,150,8,0,35
1370.6221140327839,690.9495393552141,115,11,0,40
1363.8183584561748,694.3024219151806,80,4,0,45
1405.5672031613321,713.2692616600477,125,8,0,35
1518.225187624934,709.0189475393314,80,3,0,40
756.8057480003871,719.8695776396099,110,7,0,35
800.3900626135999,719.3796316837352,50,4,0,35
927.8671935613758,719.6756511507103,65,6,0,35
1637.443298682194,717.3296249830339,80,4,0,35
1021.8148392872876,717.863252195106,65,3,0,40
1429.999779015116,715.056135798381,115,10,0,40
1621.4158602935092,711.8947736831783,80,5,0,55
1637.6334059924318,730.7216007156046,115,8,0,35
900.0867687139199,739.2113654373277,80,5,0,35
1365.8132380567558,739.9339102257964,165,7,0,35
727.1820191242408,744.4694594104607,105,7,0,35
770.5966592262923,736.8297781541303,95,7,0,40
841.0127378455392,740.3187021878048,75,5,0,35
1565.5584915555678,726.6807886133035,100,5,0,50
654.3396088985593,737.2149149463439,110,5,0,60
1177.1510567159178,764.0875844297566,135,10,0,35
1327.255273499179,774.1600825921486,110,4,0,35
1394.5087810052737,768.610840673889,95,5,0,40
1551.9659168319047,762.8477584346299,135,6,0,45
138.86353198174265,770.9808743272176,55,4,0,40
667.0724912587218,777.7407797307351,125,8,0,35
869.3852457589143,785.5783320916137,70,5,0,35
965.9109653607371,788.5143482388679,125,13,0,35
1629.277085907949,782.8480288175699,260,14,0,40
173.1684321422564,770.7620753153254,70,4,0,55
721.9672740373596,797.0420826011457,95,8,0,40
1379.1031947076938,803.7006686118757,130,7,0,35
1537.44462415891,810.7165017683594,60,5,0,35
694.1761087327434,817.1763722433329,120,9,0,35
770.7980022840637,812.696338195166,80,6,0,40
1566.3622628649787,818.9538237227653,120,6,0,35
1266.283375844084,822.3571888414388,115,10,0,35
664.3264358599945,813.8151241318566,120,7,0,50
676.4003709871229,820.6124074113991,175,10,0,45
894.0542723527774,827.2022723938519,125,9,0,40
1594.84200144958,815.4848477949504,130,8,0,50
1610.2915953641182,820.6235422072422,100,6,0,45
1341.2994609524087,813.1952963551665,165,9,0,60
1364.35080360178,830.7466812467679,115,6,0,40
