MMR,enter_time,wait_time,times,status,every_wait_time
697.9191661217623,3000.4013167478133,225,45,2,0
613.1242083455767,3000.4166038198364,240,48,2,0
1220.6649199444546,3000.5424972176206,205,41,2,0
1336.6021769689385,3000.618210855652,205,41,2,0
1375.2804103474416,3000.6506482420878,235,47,2,0
1640.030265915166,3000.6588821624396,205,41,2,0
956.8229106624437,3000.715336073108,235,47,2,0
1088.6241587597083,3000.7938890727464,205,41,2,0
628.9211557610308,3000.8266757351903,220,44,2,0
1426.2102269898764,3000.943787001584,235,47,2,0
574.3784425101998,3000.982390002332,225,45,2,0
1133.440761425293,3001.0570908578557,235,47,2,0
685.0832722329153,3001.0880290191126,245,49,2,0
1345.4844782597454,3001.102026180738,230,46,2,0
1148.3314316400777,3001.1036856813953,240,48,2,0
1009.5350207204191,3001.125588498893,205,41,2,0
1630.4307477874993,3001.1626784733044,245,48,2,0
1421.6380739005124,3001.2728607515282,210,42,2,0
864.531536683719,3001.3494589330503,215,43,2,0
1034.3166339179195,3001.3714534577703,225,45,2,0
1241.474429434613,3001.420144581157,245,49,2,0
1239.1239139033903,3001.5227567141555,210,42,2,0
1235.6086804200309,3001.5900027271696,240,48,2,0
1062.4534774344065,3001.629574613976,235,47,2,0
939.0073539020972,3001.63885075251,240,48,2,0
1617.4363230377055,3001.689805679521,225,45,2,0
1519.7412105415017,3001.75785593004,240,48,2,0
812.4913813728263,3001.774537071349,240,48,2,0
723.4139792631277,3001.8331028701987,240,48,2,0
856.0678402914057,3001.842324474933,245,49,2,0
1101.047073264135,3001.8555242283946,225,45,2,0
997.3433492569891,3001.916593925167,225,45,2,0
1577.6196578807596,3001.9720280794827,220,44,2,0
1222.2992883339025,3002.0236007718236,255,50,2,0
1403.372392704166,3002.1163138762345,225,45,2,0
881.5670212502064,3002.1855267444903,225,45,2,0
1537.9470309319586,3002.255525898433,215,43,2,0
839.1780630043795,3002.275679707042,220,44,2,0
1065.7475583235941,3002.3317779470813,205,41,2,0
1286.3411211157652,3002.510228590264,215,43,2,0
1473.4409648924325,3002.598539022949,250,49,2,0
1050.0821465474767,3002.6070436252185,230,46,2,0
1461.6003240260693,3002.6461370129637,205,41,2,0
951.3035080842508,3002.661381867518,205,41,2,0
1000.2535234971184,3002.808650018281,230,46,2,0
1122.1661940829076,3002.8916834106094,210,42,2,0
1305.4811429372003,3002.912432444439,230,46,2,0
1574.8506530084612,3003.2589032111864,235,47,2,0
916.1459987333468,3003.295509776633,230,46,2,0
678.2805577019561,3003.349034755625,210,42,2,0
754.1856783647886,3003.4029744350546,215,43,2,0
1195.9840273803975,3003.493022746963,240,48,2,0
1446.854066204404,3003.5581588881355,205,41,2,0
886.2902889331834,3003.558220485874,215,43,2,0
1565.359724889439,3003.5764751486295,210,42,2,0
1566.9479308348416,3003.621097307877,240,48,2,0
1648.222174317497,3003.7083805167986,225,45,2,0
787.7298688229434,3003.7485602661554,245,49,2,0
992.8143736676894,3003.8254553387933,210,42,2,0
731.4860096545991,3003.8623791631694,220,44,2,0
1198.3539343820803,3003.9456132387236,240,48,2,0
753.3216846130626,3003.960550869583,220,44,2,0
1107.4280840786892,3003.9673427918424,210,42,2,0
1199.6443991895446,3003.983901249436,225,45,2,0
1126.7387956460832,3004.183629059688,210,42,2,0
779.0217213559536,3004.191770474179,215,43,2,0
853.9555508167887,3004.261815837797,210,42,2,0
1248.5669087434146,3004.2782208323415,220,44,2,0
1200.586592854681,3004.36809923292,220,44,2,0
1027.9556183579864,3004.3910385149075,225,45,2,0
1158.4590052712201,3004.5296978927313,210,42,2,0
1387.9948222688927,3004.5466796888913,225,45,2,0
1288.04767267705,3004.580672887365,245,49,2,0
1468.5035142507113,3004.6032492660793,205,41,2,0
1355.016363763913,3004.720641191274,220,44,2,0
894.4665953168194,3004.7278661362743,220,44,2,0
1326.6748540286114,3004.7840837664503,225,45,2,0
1121.6763612241966,3004.8276703104093,255,50,2,0
1707.6673955676179,3004.9329645186804,215,43,2,0
1410.4216192824213,3004.944993423008,240,48,2,0
1032.2892832913847,3005.119486825454,220,44,2,0
1676.626149240437,3005.157811627527,230,45,2,0
1564.5220985651774,3005.1768555936505,210,42,2,0
857.2894032279531,3005.2944262408864,240,48,2,0
1159.7273016034046,3005.3357170994623,235,47,2,0
801.4820929026532,3005.447424153491,230,46,2,0
741.7032370990148,3005.5252997938055,245,49,2,0
1048.4127046181457,3005.531808052024,220,44,2,0
759.3133676240196,3005.5372981537903,225,45,2,0
828.9197590457424,3005.655269842818,215,43,2,0
991.8737581044994,3005.725214165514,215,43,2,0
1526.947435467869,3005.808813254133,230,46,2,0
784.5590339006186,3005.9396196424123,230,46,2,0
1227.5657129950132,3006.0681594480575,235,47,2,0
1436.8426405923758,3006.27590611063,215,43,2,0
1229.266404736387,3006.497398037747,210,42,2,0
948.0622340536861,3006.5584483721996,230,46,2,0
1217.296407046535,3006.638869114775,230,46,2,0
1258.964247156383,3006.672152127201,225,45,2,0
1154.6375999642496,3006.8725934583736,225,45,2,0
1399.1060955341532,3006.946621201304,235,47,2,0
943.6168730621986,3006.954688555159,235,47,2,0
1386.057682308577,3007.032417065241,245,49,2,0
1287.1412817460564,3007.2208646166855,230,46,2,0
1115.9087970334376,3007.2563027398387,240,48,2,0
882.7615977262395,3007.371717979823,240,48,2,0
1537.2525523633672,3007.516752255091,215,43,2,0
1656.8834959047774,3007.616460489962,205,41,2,0
972.3231043792051,3007.6311044233084,230,46,2,0
1468.74535743697,3007.7392403751655,220,44,2,0
1481.3368549323957,3007.9757703556816,260,50,2,0
1334.2878492227653,3008.0755959708004,210,42,2,0
959.5553826769695,3008.0770887941726,250,50,2,0
1151.6308541209983,3008.4636403962804,210,42,2,0
700.1181288021719,3008.566590892737,220,44,2,0
1303.8318218855534,3008.8485261063647,220,44,2,0
1075.4658382404082,3008.874984524495,250,50,2,0
1418.1718934117182,3008.9173585010803,205,41,2,0
838.983193537047,3009.0450115062117,225,45,2,0
935.7275551014966,3009.2782685278426,225,45,2,0
1235.6483897583128,3009.284930457416,240,48,2,0
1492.2000421996495,3009.287400411438,205,41,2,0
1377.610599492953,3009.3970968653534,215,43,2,0
1128.0966749942377,3009.4128132759392,235,47,2,0
1065.9671289359765,3009.432790790952,220,44,2,0
1707.50105616416,3009.459661189677,215,41,2,0
811.4140230325041,3009.5745413351374,225,45,2,0
727.4790164802811,3009.5946717923034,250,50,2,0
1324.535969674038,3009.6734289887813,250,50,2,0
1381.1768626025496,3009.7094149458244,230,46,2,0
1308.7638145442265,3009.7694146534286,240,48,2,0
1166.9506399169015,3009.771969304258,235,47,2,0
1027.8228328059975,3009.816379150853,220,44,2,0
983.6274539701475,3009.860987284974,240,48,2,0
747.1511411571885,3010.059880425377,215,43,2,0
954.3552056941995,3010.0877432514535,225,45,2,0
1230.6390579222714,3010.1090299628577,240,48,2,0
1749.303654422645,3010.115141006643,275,43,2,0
1322.0923939169325,3010.116455880688,250,50,2,0
874.344911519172,3010.1811478099144,210,42,2,0
752.6882015642591,3010.1861022925127,205,41,2,0
976.2653314736588,3010.3835000279687,230,46,2,0
1441.8616718144187,3010.3917474944947,245,49,2,0
863.7164019236019,3010.46315372397,255,50,2,0
1421.1793245828624,3010.5698067600824,220,44,2,0
658.3293022451409,3010.784090686893,230,46,2,0
1350.0216306024138,3010.835724385709,210,42,2,0
1177.457476714931,3010.889500743818,205,41,2,0
1563.6953466735229,3011.041865999571,220,44,2,0
1137.9604454449054,3011.0899482094824,245,49,2,0
842.922174669913,3011.091382382955,240,48,2,0
891.1229822040116,3011.1764784377724,215,43,2,0
1449.759457494776,3011.470975380782,215,43,2,0
805.947335662743,3011.5518943771312,225,45,2,0
1099.7956487904398,3011.668179965822,235,47,2,0
763.650066920007,3011.848256848883,225,45,2,0
957.1141226991261,3011.855168775293,230,46,2,0
702.8228960188961,3011.86184036683,220,44,2,0
719.1209275211406,3012.0772643053742,235,47,2,0
1385.2858259668092,3012.237380707541,210,42,2,0
832.800438180496,3012.427369959413,240,48,2,0
1071.5443116328436,3012.4618626386437,240,48,2,0
896.4677591770204,3012.469007719271,210,42,2,0
1388.9591538724785,3012.575919899795,215,43,2,0
1302.24546430759,3012.606449172813,205,41,2,0
1298.1916383254998,3012.7586151838364,210,42,2,0
1237.6157310429228,3012.7695400199277,240,48,2,0
1611.1701525540166,3012.810638948611,235,47,2,0
1047.298937295422,3012.9647784441395,240,48,2,0
1139.7016546945326,3013.052240713703,245,49,2,0
788.4495516613533,3013.0559962197744,235,47,2,0
926.0896166280017,3013.2053334279967,240,48,2,0
1027.8666604981906,3013.2164233083795,215,43,2,0
1445.396154485918,3013.2737121781574,225,45,2,0
1367.7269215923009,3013.575742206497,220,44,2,0
1463.3728534884408,3013.621532938946,230,46,2,0
1307.0224836149314,3013.6310396483495,250,50,2,0
1172.8616753496772,3013.8869568085365,210,42,2,0
781.5272263171132,3014.037863559048,205,41,2,0
1089.0118896779884,3014.0534643264536,245,49,2,0
1545.926850477581,3014.1915345342964,225,45,2,0
871.067805638359,3014.2251039304606,230,46,2,0
1203.2055968098923,3014.3534002217625,220,44,2,0
1255.0600316273171,3014.3773827291634,245,49,2,0
1638.6886415128852,3014.41016226416,225,44,2,0
1111.6590888134247,3014.5245384310847,235,47,2,0
1003.5843630561648,3014.7850717218967,215,43,2,0
1116.6905030196565,3014.8006119919296,210,42,2,0
1347.9450947301782,3014.8139526221776,225,45,2,0
798.0102643021185,3014.8815101691757,220,44,2,0
1101.1552251437402,3015.0091343838244,230,46,2,0
950.291729871937,3015.0250996158243,220,44,2,0
1527.784180941912,3015.029199670685,205,41,2,0
958.7079967300448,3015.033705025743,215,43,2,0
974.6275276396611,3015.3470657363005,250,50,2,0
1307.410649646796,3015.3478414154274,235,47,2,0
1401.6341250760315,3015.4024532888643,210,42,2,0
1102.0553418072966,3015.409205621781,245,49,2,0
1433.2910273101206,3015.5676013771667,255,50,2,0
1700.1342400764215,3015.607522237279,285,47,2,0
862.850743631027,3015.747325944291,240,48,2,0
1310.341050381379,3015.7582217092922,215,43,2,0
1094.4405343961591,3016.029938708019,245,49,2,0
890.008157599001,3016.038842146358,240,48,2,0
1489.6451879342262,3016.138635313055,250,50,2,0
1414.4221947241003,3016.2490197942025,230,46,2,0
987.9698699095563,3016.2695046682147,225,45,2,0
1512.9803537277544,3016.2811578840046,220,44,2,0
1043.8144772065789,3016.3698316034006,220,44,2,0
684.6884401440733,3016.431293601916,215,43,2,0
851.1318812615144,3016.497513290777,235,47,2,0
1054.4854789404483,3016.5240099372695,205,41,2,0
1559.5204329632709,3016.6050308324343,240,48,2,0
1176.777225083386,3016.621998421538,230,46,2,0
1374.498782043236,3016.9460057568876,245,49,2,0
1139.2603543531993,3017.257817378442,220,44,2,0
1364.0844774962145,3017.3257551262077,210,42,2,0
815.5816040034085,3017.3819737949307,220,44,2,0
1256.415795643525,3017.3869395789216,250,50,2,0
999.5959866783547,3017.540618960734,220,44,2,0
1075.2892093548403,3017.548763325097,245,49,2,0
1660.2554340342037,3017.5656948442943,235,47,2,0
1102.106314985465,3017.6339339904816,245,49,2,0
1225.2728068293775,3017.75080958814,225,45,2,0
1596.5239802164085,3017.758972027066,205,41,2,0
1321.3242654403302,3017.838820808447,220,44,2,0
810.4704697447398,3017.903605323452,235,47,2,0
1156.365590217737,3017.9355555986112,215,43,2,0
1105.8757478475165,3017.9410391966785,220,44,2,0
1016.3217294712873,3018.0036563307312,230,46,2,0
1226.4973514136418,3018.0643370299176,225,45,2,0
1040.6715325974437,3018.1705471074015,245,49,2,0
789.462889140332,3018.2219388006706,240,48,2,0
961.3603534682698,3018.2827263045087,250,50,2,0
1575.4112537220524,3018.297327455355,235,47,2,0
921.2290706551153,3018.4406347042936,210,42,2,0
1217.4186095377527,3018.565592026547,220,44,2,0
882.6737409012329,3018.6875329446752,245,49,2,0
919.8551832248627,3018.7595357672803,220,44,2,0
1498.5010836827712,3018.7750444144312,210,42,2,0
1190.476260090054,3018.8024986715636,235,47,2,0
1200.1582598635594,3018.861742704954,220,44,2,0
1371.673292795158,3018.8625350417656,210,42,2,0
869.2816238286337,3018.8956630276716,220,44,2,0
1586.7870489150237,3018.99251902209,230,46,2,0
1481.2108043672383,3019.1029700184117,230,46,2,0
1230.1269541975485,3019.1162181730538,215,43,2,0
1018.4388765184009,3019.186035919666,215,43,2,0
760.8335321760732,3019.1990618579325,230,46,2,0
1274.4486956004969,3019.21929108287,205,41,2,0
1374.1086257957104,3019.238576392239,245,49,2,0
966.7321378629691,3019.3075002274863,205,41,2,0
1348.5133686534068,3019.3597473426835,230,46,2,0
1539.408476391971,3019.3917174731505,250,49,2,0
1685.9515679462345,3019.4551005709345,220,44,2,0
1142.3995334225874,3019.591493781517,220,44,2,0
1411.2321116547625,3019.672843935932,250,50,2,0
769.9747403055023,3019.727205006171,220,44,2,0
782.3372532339628,3019.7929450766587,250,50,2,0
1655.79883239445,3019.821341935324,230,45,2,0
819.9828904279103,3019.849927074426,225,45,2,0
1312.9465776153613,3020.0296950806696,205,41,2,0
981.4809331706099,3020.0392179059054,220,44,2,0
644.3414472192535,3020.14173528195,250,50,2,0
770.826831464147,3020.2514971382316,215,43,2,0
1574.079875257597,3020.327137289856,215,43,2,0
1482.086793780258,3020.430070546297,235,47,2,0
961.0792929898347,3020.4338987309866,210,42,2,0
1566.3787737491218,3020.454526301449,240,48,2,0
912.2419355642342,3020.510413602158,230,46,2,0
1437.6614263583754,3020.6329399592196,220,44,2,0
930.3351868662704,3020.772211055664,220,44,2,0
1403.5738346744683,3020.837840812684,210,42,2,0
1330.045964959944,3020.8753860837733,230,46,2,0
1601.1457084403792,3021.156718424002,210,42,2,0
1521.6854688823198,3021.2768732370414,240,48,2,0
1051.539857858081,3021.283651427064,235,47,2,0
987.0087219929452,3021.350316709476,205,41,2,0
885.1483632515826,3021.4793101599835,205,41,2,0
1217.5835263869815,3021.4896488455774,215,43,2,0
1371.236309509497,3021.6053170732375,210,42,2,0
1215.2275408306298,3021.71675657793,210,42,2,0
1382.6066009978579,3021.7875166676795,240,48,2,0
1150.3265983519234,3021.803333712849,220,44,2,0
1035.1634139554858,3021.8232690372224,235,47,2,0
1355.3750677642115,3021.938922535105,210,42,2,0
1304.4848559726008,3021.9506862986605,235,47,2,0
851.222441379306,3021.9920847222884,235,47,2,0
1017.3941759841308,3022.0318435409567,250,50,2,0
990.1662121494013,3022.109471254429,205,41,2,0
1438.8454522864963,3022.1660543737444,210,42,2,0
745.0174615327721,3022.2751302003226,245,49,2,0
1332.3664287261938,3022.292953645232,210,42,2,0
1532.9295648276707,3022.5442309088694,215,43,2,0
1415.4602810612985,3022.5786626891995,215,43,2,0
1092.6345205534726,3022.704373890034,205,41,2,0
1752.379471727362,3022.7165469484135,305,43,2,0
1456.612073493325,3022.8401511445936,245,49,2,0
1295.2485509621722,3022.9896820409886,205,41,2,0
1660.8119543046862,3023.0333714679555,240,48,2,0
870.6041633127818,3023.275816101823,220,44,2,0
1577.1614462365965,3023.302627735746,215,43,2,0
1147.3717411168143,3023.345763454175,210,42,2,0
795.2852024696481,3023.3865208842444,225,45,2,0
1221.6455389099995,3023.403886437992,235,47,2,0
1609.6960392748683,3023.619288610201,235,47,2,0
1452.2257928234835,3023.6236043539766,230,46,2,0
1093.2291996528406,3023.640861530952,215,43,2,0
1031.100601074332,3023.6910612531415,245,48,2,0
1350.3962848921924,3023.701802430141,215,43,2,0
747.3806045534021,3023.8857755891386,235,47,2,0
1653.2998429051684,3023.9221709862704,235,47,2,0
880.2993645393066,3023.937806243054,250,49,2,0
857.5215047210941,3024.398378630429,250,50,2,0
1090.204369379486,3024.4650561837175,245,49,2,0
968.4877776338631,3024.480847834125,225,45,2,0
1088.8839177267882,3024.5489512367485,230,46,2,0
1056.4357077832517,3024.5561210259243,250,50,2,0
992.2178808729027,3024.770489051769,220,44,2,0
1484.6142524999113,3024.969842928296,205,41,2,0
1548.1362000508761,3025.0023865722287,205,41,2,0
1299.2898645409628,3025.0441311884715,240,48,2,0
891.375198720435,3025.163973559137,250,50,2,0
604.7116885276515,3025.176250676431,210,42,2,0
1161.7234966239014,3025.2493127556336,230,46,2,0
1661.434393229446,3025.251015834821,230,46,2,0
1166.2010244037324,3025.337036933747,245,49,2,0
1349.2141772448379,3025.4547894200423,210,42,2,0
827.6655320241462,3025.4701304195223,230,46,2,0
965.171943407439,3025.5821390071264,225,45,2,0
563.7877989686388,3025.612457733442,235,47,2,0
1009.1981104695407,3025.6759567334993,215,43,2,0
1176.2986331962268,3025.7828270480986,215,43,2,0
1106.417442857875,3025.8283452348724,235,47,2,0
623.9659803892927,3025.8328726536547,250,50,2,0
694.6885038744165,3025.8475305167613,235,47,2,0
1624.558433432565,3025.8542526769584,235,47,2,0
1129.5331775021282,3025.8733578234355,205,41,2,0
1430.1669384311415,3025.940871313265,245,49,2,0
1438.9126516227846,3026.0358347087267,215,43,2,0
1476.1334353551372,3026.0364841275828,210,42,2,0
922.2442753492438,3026.049322915982,205,41,2,0
880.5256187576948,3026.062865406576,220,44,2,0
1339.8888269228414,3026.2441744450025,245,49,2,0
1544.5158306850658,3026.248483059262,245,49,2,0
847.6759970083378,3026.336150447849,225,45,2,0
1354.7037254060076,3026.361843951405,240,48,2,0
1282.2801719835807,3026.615304918365,245,49,2,0
1131.5169865829562,3026.7884934581716,240,48,2,0
1381.01008587198,3026.8342726720325,220,44,2,0
1106.0956685714739,3026.85780047602,215,43,2,0
491.93835811712006,3026.9083585625103,220,44,2,0
789.4695924233432,3026.93896543357,230,46,2,0
1253.7283223394613,3026.9403074462316,220,44,2,0
1063.0487935352621,3026.974179622186,230,46,2,0
1326.0044754889875,3027.162528429649,250,50,2,0
1546.2063631427152,3027.2234760328197,235,47,2,0
1009.8873975999867,3027.314155189043,205,41,2,0
1609.5511443020491,3027.4122524461013,250,50,2,0
838.3077767582406,3027.471961499916,220,44,2,0
937.2060118673749,3027.474002748134,210,42,2,0
1482.1733926734578,3027.5708190905357,220,44,2,0
1236.7925858643491,3027.884360294106,205,41,2,0
866.4574542598971,3027.971904633616,220,44,2,0
762.1352462931376,3028.0020023024977,230,46,2,0
1395.5952542442835,3028.003910919888,235,47,2,0
1068.5345757562081,3028.0131553752994,220,44,2,0
1107.817708516752,3028.0236543787764,245,49,2,0
728.6422201220637,3028.051151952205,245,49,2,0
1277.835835381792,3028.067591446587,215,43,2,0
1598.9146512174445,3028.1109521029157,210,42,2,0
1177.1548892675696,3028.1457496580942,245,49,2,0
1406.4056190270803,3028.1662840473005,205,41,2,0
1658.1030216576441,3028.18141060079,225,45,2,0
870.2115978534451,3028.4672458886207,210,42,2,0
1249.1767594348348,3028.496634266664,210,42,2,0
1092.4543684078003,3028.5181127707747,250,50,2,0
906.0681540298689,3028.5305122686227,225,45,2,0
1247.6872508798808,3028.5356481465424,220,44,2,0
1497.4001793078075,3028.616940540788,215,43,2,0
1380.636479451222,3028.669020502543,215,43,2,0
1019.8408963920482,3028.7342968088924,210,42,2,0
1422.7595833655766,3028.8955547917367,245,49,2,0
1291.4622470469262,3028.898413543343,210,42,2,0
1235.4499905403636,3028.912841463919,245,49,2,0
1181.027179830723,3029.2146130741785,240,48,2,0
1258.7594115820505,3029.2309044336544,240,48,2,0
1473.3100408818934,3029.323233985081,230,46,2,0
1652.4654551977867,3029.4093471240003,210,42,2,0
960.2306645559923,3029.509542105262,205,41,2,0
955.7009285588217,3029.549177534029,240,48,2,0
775.3390107537953,3029.6373168293144,250,50,2,0
1023.7884438880892,3029.664560533607,220,44,2,0
674.1703811908453,3029.6941756689175,210,42,2,0
1054.5548370507531,3029.7176012901214,205,41,2,0
1567.0733712613687,3029.7736860813375,220,44,2,0
1302.6885678497524,3029.851871734906,230,46,2,0
600.3319668312164,3029.9120435707578,235,47,2,0
1212.9263408984084,3029.933294458451,235,47,2,0
1056.7108086323888,3030.0321801894543,245,49,2,0
663.0582651811092,3030.0603825873354,230,46,2,0
1212.598155508267,3030.155784003894,210,42,2,0
1568.223223075371,3030.357786364798,215,43,2,0
1321.89615199281,3030.437467196738,235,47,2,0
1161.9287637079337,3030.512777795255,230,46,2,0
1049.8628692384057,3030.5234262731274,205,41,2,0
1355.7309911044715,3030.537624952383,225,45,2,0
969.8172028949191,3030.570839586997,205,41,2,0
1237.4061959162912,3030.574890257246,215,43,2,0
1514.7270424357844,3030.7681909341195,245,49,2,0
1534.4094991229426,3030.897790156128,245,49,2,0
1264.2392193553733,3030.930569678961,250,50,2,0
1276.8736533104004,3031.013104614565,245,49,2,0
1003.2590979782442,3031.0470706399524,235,47,2,0
1205.5624868675566,3031.1154762626393,225,45,2,0
1107.3662121217442,3031.3371391835476,230,46,2,0
1238.5337783614273,3031.7573922348893,205,41,2,0
1351.5392117973236,3031.962627817777,245,49,2,0
655.8507963259344,3032.1204798551,220,44,2,0
704.1503149466937,3032.234100517776,205,41,2,0
1103.747476299308,3032.280019846846,250,50,2,0
1315.1794808713867,3032.319468366327,240,48,2,0
817.3888632589405,3032.3405652180504,245,49,2,0
840.8921521583744,3032.398362777324,240,48,2,0
964.1389188624554,3032.5888440396584,235,47,2,0
988.5937536498069,3032.5912933534737,230,46,2,0
835.0569156936718,3032.6423933699216,245,49,2,0
1022.3342992166021,3032.670807713886,215,43,2,0
1662.649873422099,3032.8277998031117,220,43,2,0
1202.2778228791672,3032.9005609659757,220,44,2,0
1363.2260709891902,3033.0293776320605,220,44,2,0
1149.3581312947538,3033.1723897690845,235,47,2,0
1363.742847370655,3033.256009020519,230,46,2,0
1290.4830687576039,3033.337699170911,220,44,2,0
863.9575828687898,3033.4000179096715,225,45,2,0
963.8748213294306,3033.4207740757456,245,49,2,0
1538.8409047995026,3033.4294922233835,240,48,2,0
1509.053822988689,3033.6259372313943,245,49,2,0
885.6709547123121,3033.6788564030153,225,45,2,0
1641.567770016492,3033.682090118947,235,47,2,0
801.5384634432805,3033.7119485373246,205,41,2,0
1410.0388345563997,3033.7201322873425,205,41,2,0
1326.1610463782208,3033.8047909747693,210,42,2,0
1110.7328223119648,3033.8934882694703,240,48,2,0
877.2766640705908,3034.0669761593754,225,45,2,0
1045.7068331640564,3034.093761814932,205,41,2,0
841.2810480144002,3034.130924746942,245,49,2,0
922.8960315249801,3034.160355941654,205,41,2,0
1617.375164777506,3034.1611373479313,215,43,2,0
1037.4890995372093,3034.269005885625,215,43,2,0
941.4335650190034,3034.3343273193846,205,41,2,0
961.5061502212571,3034.356827001382,205,41,2,0
1194.5788773251682,3034.370928823466,215,43,2,0
990.2998899455532,3034.384991641561,240,48,2,0
1688.3409406700505,3034.444278404477,255,49,2,0
1617.0876900234887,3034.524146410437,250,50,2,0
692.0238606322271,3034.57756373587,250,50,2,0
1151.8287840260966,3034.5937958564837,225,45,2,0
1097.7196909680001,3034.621044428329,250,50,2,0
1162.6430498963873,3034.63689223059,205,41,2,0
1052.130273786492,3034.6655710850423,225,45,2,0
1378.5456592217508,3034.7186734364095,210,42,2,0
1145.5688000140417,3034.79055413705,245,49,2,0
1075.2219524236586,3034.796601249443,245,49,2,0
1280.2866052720105,3034.8059089156095,230,46,2,0
741.791840666389,3034.8242399059054,235,47,2,0
1466.2705321298008,3034.861914411438,225,45,2,0
1250.3635545064503,3034.868423960208,240,48,2,0
897.2356952742523,3034.892937927764,240,48,2,0
1114.915585259524,3034.9254878885395,230,46,2,0
703.9032853189074,3034.9660609141783,220,44,2,0
1441.5806752763456,3035.0393627559056,215,43,2,0
1212.1978557221214,3035.046619650191,235,47,2,0
1025.8549965960124,3035.20620073716,220,44,2,0
1054.6381017796657,3035.207511859133,235,47,2,0
1619.8849878228832,3035.2179526664195,210,42,2,0
1191.9918530481154,3035.3625222240184,205,41,2,0
885.8959387402163,3035.3731189548525,205,41,2,0
1740.8766485900844,3035.468084601609,270,48,2,0
954.4663054129608,3035.512198192432,225,45,2,0
1443.5461268994377,3035.5925435714657,225,45,2,0
1022.5178251291898,3035.5928074959497,240,48,2,0
1043.7544995840908,3035.7351002950068,205,41,2,0
1507.324604031875,3035.7431899758776,250,50,2,0
1526.386753538318,3035.7944137402756,235,47,2,0
1320.3466908690207,3035.8623893774106,210,42,2,0
1291.852229227739,3035.8902525426415,245,49,2,0
1349.4432094641745,3035.985745240775,210,42,2,0
1129.44478101304,3036.0225532542763,250,50,2,0
1695.9257389325342,3036.052619091518,230,44,2,0
1263.9187404934696,3036.112503833742,240,48,2,0
798.295375402357,3036.2729563601224,250,50,2,0
1100.7080668649405,3036.4427347177184,215,43,2,0
913.4518842466783,3036.457738105144,210,42,2,0
1382.1974797314958,3036.5334044811807,225,45,2,0
908.1148975953727,3036.565367300911,235,47,2,0
1336.2875349284345,3036.6360050475905,205,41,2,0
957.7876664886224,3036.670758225019,245,49,2,0
1425.2532324857875,3036.728673631633,235,47,2,0
1580.9296537162688,3036.7289507070855,215,43,2,0
820.3828007006774,3036.742240708395,215,43,2,0
1139.8248309324215,3036.808719343452,250,50,2,0
