MMR,enter_time,wait_time,times,status,every_wait_time
897.4295828816391,3001.3877646292403,210,42,2,0
1046.7010691422147,3001.5093739530885,235,46,2,0
1408.269047342266,3001.5294557490497,240,45,2,0
1069.3703416631224,3001.569500102211,205,41,2,0
659.745060854397,3001.613277689887,240,48,2,0
954.3097425501679,3001.616149481853,225,45,2,0
738.9495130995888,3001.771375060594,225,45,2,0
817.0316955366438,3001.906252180786,215,43,2,0
831.8844553273556,3002.1091589653934,215,43,2,0
1625.7532323543387,3002.1549093062995,225,43,2,0
800.6380260865965,3002.16418652774,220,44,2,0
795.4523551352462,3002.1703189624754,215,43,2,0
703.8200809369897,3002.228999906121,230,44,2,0
760.5654789261191,3002.3245792274133,205,41,2,0
1094.0439038486447,3002.35082360061,225,45,2,0
934.9661448377723,3002.413789759434,210,41,2,0
1130.5223087392005,3002.4666182310925,245,49,2,0
1447.95238075898,3002.487706531835,285,44,2,0
725.7991178541197,3002.551640484209,230,46,2,0
1101.33111975051,3002.5608058491352,205,41,2,0
1447.9918997117077,3002.645987412526,230,41,2,0
1143.7533775112192,3002.7167201833536,240,48,2,0
947.8446448857698,3002.719961103629,220,43,2,0
1640.1001658979828,3002.8742572491738,400,49,2,0
1042.2350488522338,3003.0026927336617,205,41,2,0
553.2325811967678,3003.1272113577743,285,44,2,0
1521.2758183687931,3003.253971304757,280,44,2,0
1002.3272183757757,3003.269868879336,230,46,2,0
1367.7193382230412,3003.3429431034647,225,45,2,0
1054.3078039223958,3003.4272454722523,235,46,2,0
709.222828443081,3003.6276843461474,245,48,2,0
1302.5763043557572,3003.6327535985265,285,49,2,0
1291.7230940085856,3003.6952313329643,235,47,2,0
1267.8085867082532,3003.750783828409,205,41,2,0
1325.8219346967091,3003.7646075918415,220,44,2,0
1244.7598603057015,3003.7825366335414,220,44,2,0
1196.838847368832,3003.7949605372874,225,45,2,0
1266.7232767504104,3003.828958359543,270,50,2,0
1168.7218393076066,3003.8790603112993,290,50,2,0
1349.368820302014,3003.907287626288,240,47,2,0
837.3993642381475,3004.1108200437784,240,48,2,0
903.3749011101869,3004.1290274389094,210,42,2,0
1297.008815106004,3004.1546464546736,220,44,2,0
1138.5563575243837,3004.3766718183224,230,46,2,0
1198.2310548382866,3004.4373587018863,235,47,2,0
1191.09482205786,3004.4658371138667,255,49,2,0
489.20948058265583,3004.4734035808083,275,41,2,0
1015.2576789697755,3004.5428368137073,245,49,2,0
840.9406550306211,3004.6200873782695,215,42,2,0
611.2539493897679,3004.644566637052,275,46,2,0
758.5068244802543,3004.822686025913,250,48,2,0
1220.490981223164,3004.8578860912994,230,45,2,0
989.9565733952847,3004.933974108693,210,42,2,0
1358.4621460424153,3005.0737495711883,260,48,2,0
833.2783410807051,3005.220859466519,210,42,2,0
942.2929554825114,3005.510386880104,215,43,2,0
1539.5475965979397,3005.5125881595723,255,46,2,0
1352.631422752621,3005.6868204863854,230,44,2,0
1099.9187538060396,3005.7602683895557,210,42,2,0
1644.7636031588152,3005.8216360943784,235,43,2,0
1381.4032508416778,3005.8869658204108,250,47,2,0
928.1247147315067,3005.9821329687,220,44,2,0
821.9471654930782,3006.0865708138526,215,43,2,0
1304.941049293756,3006.1016480181406,275,50,2,0
875.5097376332055,3006.1580971246285,215,43,2,0
1231.3412181155027,3006.2046856492298,270,50,2,0
827.8519484488922,3006.344211843947,255,48,2,0
731.5321604324903,3006.4773937110954,250,48,2,0
1041.1483214189516,3006.477915076868,215,43,2,0
1390.16036859002,3006.545893470263,220,44,2,0
1614.38466406956,3006.5911449056816,340,50,2,0
1449.0893553906553,3006.5957082589075,275,48,2,0
1709.35450217602,3006.683812318476,330,47,2,0
688.1062456491563,3006.731964180665,260,46,2,0
1473.8841332498314,3006.7443250723236,210,41,2,0
1413.9330560841165,3006.8152380747306,265,49,2,0
850.1811028601227,3006.828334796805,260,48,2,0
732.5482378261884,3006.8338199570267,205,41,2,0
1118.2666172243314,3006.925442598732,210,41,2,0
1013.6360241455656,3006.927406788687,245,49,2,0
1259.4097355309912,3007.006559821256,255,49,2,0
602.3585643066191,3007.0754628252307,245,42,2,0
997.9719416038295,3007.256236448893,220,44,2,0
1123.639035587982,3007.2570629692955,245,49,2,0
1404.2651910069794,3007.3120758039445,220,42,2,0
739.401546090865,3007.466816424547,235,45,2,0
1072.721863914215,3007.4770395028827,205,41,2,0
1594.2309057895657,3007.5204774166605,260,49,2,0
1562.496315022825,3007.5638648511244,275,50,2,0
1242.4171133741804,3007.684950517729,215,43,2,0
1704.570319004909,3007.7170968172086,355,49,2,0
1047.772126986538,3007.741915813613,215,43,2,0
500.02636370257443,3007.861304956463,220,42,2,0
1116.9446655097795,3008.0286299071167,205,41,2,0
1354.5022937125457,3008.050986757737,215,42,2,0
1093.3528611100726,3008.0685435195546,225,45,2,0
1768.000483098033,3008.127331764538,380,50,2,0
1168.6508408635339,3008.1357733665195,280,50,2,0
1290.597400558571,3008.1784458800985,215,43,2,0
1234.925761213891,3008.1929378517807,205,41,2,0
981.7951336598369,3008.2629601182107,235,47,2,0
1560.3649947088459,3008.288103747712,210,41,2,0
1364.0210550028535,3008.313960045073,235,45,2,0
474.17286699698,3008.3559537746232,220,42,2,0
1052.3602894930996,3008.4344723360596,240,48,2,0
1312.8032418825373,3008.455026606908,210,42,2,0
1269.045822533969,3008.660280766975,215,43,2,0
1006.87681248056,3008.6711937360396,215,43,2,0
982.6185216489763,3008.678638282987,260,50,2,0
888.0895277294621,3008.7894707944824,220,43,2,0
1188.4036918373822,3008.919743289278,265,50,2,0
1280.415901943089,3009.1666603914896,260,49,2,0
1087.0566450508786,3009.1810385859035,220,44,2,0
547.93938231232,3009.1998197017842,270,47,2,0
902.0639163234237,3009.3619529541265,230,46,2,0
903.9811111626383,3009.403803264967,285,49,2,0
1477.1363808931726,3009.4142630146944,210,42,2,0
470.61513499712333,3009.4497049160486,385,43,2,0
1209.6933833048845,3009.5079982841626,220,44,2,0
736.4040380898447,3009.5834493491748,265,49,2,0
974.1504751623663,3009.696584640549,210,42,2,0
790.6721471028359,3009.7502196681185,255,48,2,0
1162.4099136304194,3009.9113184453186,240,48,2,0
1167.9834209465225,3009.9973649182375,260,49,2,0
1547.1133522633324,3010.0210719555453,260,48,2,0
638.0903517285909,3010.177879224416,210,41,2,0
970.6564131303328,3010.2481219535994,245,42,2,0
1144.7816274077327,3010.3115453968976,250,48,2,0
899.1992609241137,3010.3451298926584,220,41,2,0
1516.8766116586908,3010.353985655048,250,47,2,0
1278.440846934887,3010.5070361153194,205,41,2,0
1336.9525222346322,3010.8055321487554,205,41,2,0
648.2751344047282,3010.9486460324742,255,47,2,0
841.6146947528867,3011.0835149904997,255,42,2,0
1741.9124852225082,3011.1395315680193,330,45,2,0
1541.4637527766533,3011.1580234842468,215,43,2,0
942.4405560754508,3011.205031221772,280,49,2,0
621.620452139109,3011.305296547149,225,41,2,0
721.4901898041002,3011.510896105385,240,45,2,0
714.3695296864712,3011.5453286606034,250,48,2,0
1290.2999805862048,3011.852536960212,220,44,2,0
1187.221104780654,3011.905993293252,205,41,2,0
1596.0352495740801,3011.951774472176,295,49,2,0
1064.8777287635273,3012.023458475325,225,41,2,0
1379.0492392686413,3012.0601272614476,215,43,2,0
1176.3456499587792,3012.213380299636,220,44,2,0
1328.7618042103916,3012.2282749222545,230,45,2,0
1212.961834844775,3012.4158374623285,210,42,2,0
1103.3431937145328,3012.4182459859094,250,49,2,0
1020.8206517160289,3012.527962773352,235,41,2,0
1493.000530553275,3012.644983775028,225,45,2,0
683.6691606459348,3012.653118477555,255,48,2,0
753.723419094249,3012.693009888392,225,45,2,0
1619.983171468394,3012.800400775341,290,48,2,0
1331.392663583354,3012.8050321690152,215,42,2,0
1469.4582513077937,3012.818212378623,220,43,2,0
1227.2113828492982,3012.8330202837465,210,42,2,0
500.1174210717987,3012.890975495864,355,47,2,0
1567.7132883026748,3012.985872802964,215,42,2,0
1262.995000010527,3013.021295463571,215,43,2,0
1223.4928391111898,3013.1054415642066,220,44,2,0
1268.2324078149297,3013.1080635829435,230,45,2,0
1185.7057434811752,3013.170336804487,215,42,2,0
1064.0857899840776,3013.2029199813865,240,44,2,0
1096.605509366011,3013.2145719806613,230,44,2,0
1448.6468062697265,3013.33710257263,210,42,2,0
1419.0032959735831,3013.469910631731,250,49,2,0
775.358505384919,3013.4745188152533,295,48,2,0
859.1010759249423,3013.542246481016,355,48,2,0
1411.5442431523727,3013.6838418284447,230,45,2,0
764.5472648510189,3013.6904298949216,245,43,2,0
1369.0813595335176,3013.7469676704923,260,48,2,0
1479.8023683161164,3013.822736558031,220,44,2,0
1214.0942390829211,3013.861336870202,205,41,2,0
863.488282586662,3013.883822182485,255,46,2,0
1558.2462287940098,3013.928819937698,225,42,2,0
498.27033397391193,3013.9724167354952,250,43,2,0
1637.3093631935044,3014.310825074528,300,47,2,0
1126.6824284137524,3014.358812860403,245,44,2,0
1288.4766450378486,3014.3695016044985,220,43,2,0
1180.8951204619098,3014.4356765482494,215,43,2,0
996.6874210367965,3014.5732875723234,235,45,2,0
1328.7536091580216,3014.601534225147,215,43,2,0
1655.4237872955666,3014.6334581699425,240,46,2,0
1132.5807591722644,3014.6982374716763,215,43,2,0
609.9730592794797,3014.7629519993325,240,47,2,0
1478.4293517892943,3014.8791095192955,220,44,2,0
1103.420956551508,3014.8956455021694,250,47,2,0
683.529604435916,3014.9159900729514,230,44,2,0
583.242149755885,3015.0869431638375,235,46,2,0
862.9994340648342,3015.1194459771277,245,46,2,0
674.9773589921998,3015.1588667465458,210,41,2,0
1094.883687401558,3015.236954398219,220,44,2,0
1157.4168230963985,3015.2914933740713,285,49,2,0
854.2433897892539,3015.325373674591,235,47,2,0
1057.9508693437087,3015.3754436572835,250,46,2,0
1336.350241363147,3015.40084275585,215,42,2,0
1307.0230781384446,3015.4321809280345,230,45,2,0
681.1515187769829,3015.473383539653,220,44,2,0
988.7480741378097,3015.4815896542787,250,46,2,0
1070.0438869223854,3015.5137195703337,230,45,2,0
1385.8831190319836,3015.5467957274204,235,46,2,0
1454.5841989386959,3015.7104157132076,230,46,2,0
801.8356110093615,3015.814609854799,215,42,2,0
983.8648955597258,3015.8477681840786,210,42,2,0
833.4549253918382,3015.881200374925,240,44,2,0
722.1967344889825,3015.8954125793584,225,45,2,0
1258.4212528036169,3016.190338675269,230,46,2,0
1478.3891358350693,3016.4010335804123,245,48,2,0
1324.6902923546054,3016.569913994803,240,48,2,0
938.1359539626934,3016.60823855313,265,42,2,0
777.6397141275482,3016.617144551392,205,41,2,0
1583.6918723600272,3016.7580472817895,265,46,2,0
714.6666430579161,3016.886441310086,220,44,2,0
1698.4225531736233,3016.996235327823,320,50,2,0
1417.7035291051607,3017.1380974011936,225,44,2,0
685.010435471373,3017.1533268785975,230,45,2,0
549.7609263468566,3017.167628109991,215,41,2,0
625.8160224139023,3017.169501858589,250,44,2,0
1259.5943226479346,3017.178524870248,240,47,2,0
1650.0766280600578,3017.186219582584,255,43,2,0
1174.9356517488047,3017.214955614531,255,50,2,0
1142.8837339292606,3017.2642442873002,235,44,2,0
1102.6904446127267,3017.3431229876933,205,41,2,0
1417.4424853221938,3017.507786873534,240,47,2,0
973.6016295728284,3017.5940566290074,260,47,2,0
1032.818587593012,3017.6121103247324,220,44,2,0
1613.4432371030582,3017.6211547619887,245,43,2,0
1073.8506810935933,3017.6272539936144,235,46,2,0
1553.030528989907,3017.65930211506,210,41,2,0
1494.4345643808233,3017.664029125401,215,41,2,0
1528.4700787866675,3017.72465565752,285,47,2,0
1213.1389583981788,3017.750554837791,220,44,2,0
1616.6545323193423,3017.810015054632,285,49,2,0
932.9271153302141,3017.8976199986923,220,44,2,0
1423.9565761599358,3017.99653238997,235,46,2,0
624.9928326158621,3018.0174823682382,230,43,2,0
1518.9461414906566,3018.027015707487,230,41,2,0
1393.1326526355422,3018.1003988506163,230,44,2,0
1421.4748024297758,3018.164159613715,280,50,2,0
1222.8647089010567,3018.165627979542,205,41,2,0
466.67250649366633,3018.2761419188764,250,43,2,0
1248.7985923813524,3018.3849953815916,220,44,2,0
1340.7194185092335,3018.4939626041805,210,41,2,0
1028.175962963673,3018.644456260444,215,43,2,0
597.2010377461664,3018.6939467125258,275,50,2,0
1172.8722614030517,3018.719723188772,230,44,2,0
675.9234444345395,3018.782907904564,275,49,2,0
449.3637342162119,3018.9535285507063,300,42,2,0
1116.2068471742052,3019.08898975424,250,50,2,0
770.376418468658,3019.1778385102552,255,48,2,0
976.3113929132398,3019.3245464377524,210,42,2,0
1090.8517974860083,3019.3332450912862,205,41,2,0
767.7054924907384,3019.3969736146996,235,44,2,0
1329.1708627805695,3019.553847549522,220,44,2,0
1235.7607939299794,3019.5635842515057,260,49,2,0
1300.6990814122053,3019.820284875215,220,44,2,0
1017.9263513615471,3019.8678438183665,225,45,2,0
1002.5750372407077,3020.005238393405,245,47,2,0
1522.7573632686056,3020.081184586888,220,43,2,0
1051.2102040095722,3020.0900516226466,225,45,2,0
460.53068484233904,3020.147840785324,275,45,2,0
849.3044568715068,3020.1819217736106,235,47,2,0
1734.384174720324,3020.3731511031606,230,41,2,0
880.045636489929,3020.49138029897,250,49,2,0
1662.924023503477,3020.76991883021,215,43,2,0
1574.7071268667942,3020.775477915262,290,48,2,0
1670.0074934277309,3020.9250803005853,230,42,2,0
1060.2292825999273,3021.0024980257704,210,42,2,0
1237.180655930293,3021.1697176836747,215,42,2,0
1175.5694985254675,3021.3261599077464,240,47,2,0
954.2004867236167,3021.3512239472066,245,48,2,0
1148.7048070007215,3021.352260567658,230,46,2,0
881.9562363889007,3021.4048653973846,240,46,2,0
721.0634326602083,3021.4286860032953,220,44,2,0
1380.137478947271,3021.612930946391,255,50,2,0
1547.4135281937872,3021.765543857831,205,41,2,0
1334.0165359448886,3021.7849132233587,280,48,2,0
773.7367313874038,3021.8350159843476,230,45,2,0
680.1221004225858,3021.851407839351,275,50,2,0
1285.440891027688,3021.9409180222574,245,48,2,0
771.995349566339,3021.988592900234,255,49,2,0
1035.1208280587407,3022.0106029356066,220,44,2,0
1053.2285982130413,3022.0485987830493,225,42,2,0
1219.1787448045761,3022.1477084445223,235,47,2,0
1397.645550146389,3022.254562866945,215,43,2,0
1298.3700618228852,3022.646212090057,225,43,2,0
732.3888992410174,3022.6571199699747,255,50,2,0
793.6778561435804,3022.747106024356,250,50,2,0
1052.2782841235703,3022.8593927304273,240,48,2,0
688.8242085269025,3022.8906392117924,215,42,2,0
546.3092166216691,3022.9529672917943,245,45,2,0
1693.112652427843,3023.024096639969,290,45,2,0
1111.3300821926543,3023.02463813998,220,44,2,0
994.0503976557063,3023.024694160489,230,46,2,0
1606.3150987023882,3023.293827515922,285,41,2,0
1487.9994405212085,3023.3738794568294,225,44,2,0
1363.5039681220146,3023.3878555581423,245,49,2,0
1006.1377956527347,3023.531493048312,210,42,2,0
926.2184974394406,3023.5492867700746,260,50,2,0
1296.6409175419676,3023.6297679454883,235,46,2,0
954.5626008329886,3023.6589051554456,245,49,2,0
905.7235685157364,3023.8022594068,235,47,2,0
1072.9464157896282,3023.9496691778113,210,42,2,0
1263.8058360353305,3023.984123400921,260,50,2,0
596.0835917675433,3023.9916072093642,365,50,2,0
1544.7940153702546,3024.0037165153017,235,46,2,0
721.0512380831902,3024.0462600201336,340,50,2,0
1433.3677780497121,3024.0732113048616,225,43,2,0
1429.0634244530984,3024.2264416750727,235,46,2,0
873.5930993511743,3024.2444672930374,215,43,2,0
1076.3075642476192,3024.2547316410223,210,41,2,0
1331.5774978546272,3024.33970328905,215,41,2,0
576.4586845114004,3024.3420959274217,240,41,2,0
959.2574349048589,3024.4259777628276,255,49,2,0
1153.611305625337,3024.4594761547255,240,46,2,0
1194.6469070071635,3024.5535170445396,240,46,2,0
900.4947405948272,3024.589321618593,230,45,2,0
836.3833812439788,3024.6065120188086,230,44,2,0
671.7173251992238,3024.655803342918,275,49,2,0
1138.5573534242715,3024.6583958320207,230,44,2,0
1206.282350785863,3024.7275678663163,225,45,2,0
1440.9767000126733,3024.7340093017165,235,46,2,0
1463.737799840729,3024.735969358222,275,47,2,0
1566.0632066070025,3024.7608960509033,280,49,2,0
517.1956652990125,3024.895562895633,260,43,2,0
646.8067338268035,3024.9530316020255,225,42,2,0
1494.90636617133,3024.987910685314,260,49,2,0
812.3318590208837,3024.9886380944517,245,49,2,0
1431.2597563960594,3025.163590701394,240,47,2,0
1022.08718191768,3025.2564579186546,225,45,2,0
751.4772662809261,3025.326112577545,270,50,2,0
1174.807726283571,3025.5256858204016,250,48,2,0
931.8000033018982,3025.6609310324366,260,49,2,0
1066.4392962086258,3025.7345156263896,255,50,2,0
476.74241965715635,3025.846556028059,245,45,2,0
1132.9633507403064,3025.889103656309,250,50,2,0
1475.8421412254477,3025.999344647213,255,50,2,0
1233.902386594408,3026.019019942145,250,50,2,0
1209.4998540539182,3026.0321225365337,245,49,2,0
1229.0032314096993,3026.0571710049408,255,50,2,0
1604.5517729480753,3026.1207557861158,235,46,2,0
919.2870965826684,3026.2383513207,255,44,2,0
1369.9173458698722,3026.323172798703,215,41,2,0
1092.557079737674,3026.335015866411,250,49,2,0
983.9361784553009,3026.3924086300694,225,45,2,0
1415.8229220611524,3026.5897738072686,210,42,2,0
1215.381928763162,3026.699428036185,220,44,2,0
1333.3895952804573,3026.7103482257044,250,50,2,0
1216.3499168815772,3026.7423350063614,245,49,2,0
1679.9445548893336,3026.824478484548,295,42,2,0
700.4004757930539,3026.8349720253004,285,50,2,0
793.7542545328791,3026.86248568424,240,43,2,0
878.0138153533452,3026.9762239056454,370,48,2,0
561.2076667551572,3027.0629869100867,305,50,2,0
767.3751939638832,3027.103150007496,285,48,2,0
557.6094305658573,3027.1118823847773,240,45,2,0
1031.3199279387811,3027.2332796072965,215,42,2,0
1070.397751644518,3027.3252410691794,225,45,2,0
1242.2283594122098,3027.3675929589626,240,48,2,0
1084.122746909358,3027.3829410746093,240,48,2,0
1255.8546315958486,3027.4598742080316,270,50,2,0
1202.9801841720891,3027.5004884048203,220,44,2,0
436.8464353812642,3027.55799205077,360,47,2,0
1389.1789870658392,3027.587926604524,220,44,2,0
1521.905315812849,3027.5971141087502,225,42,2,0
1528.2066871393733,3027.717470186114,250,50,2,0
584.4339387392388,3027.790860917184,245,42,2,0
1536.5162868763277,3027.9155065981213,230,45,2,0
786.3136641650023,3028.053724767366,295,48,2,0
646.3263335921288,3028.0571561499964,300,47,2,0
634.2743118311583,3028.078740164564,265,46,2,0
1297.3997051402487,3028.095235470366,225,45,2,0
1575.1883707277502,3028.1015681753847,230,45,2,0
978.9144586160992,3028.116115003189,230,46,2,0
1662.0261774999908,3028.1290948466344,350,50,2,0
1336.825932658458,3028.211032277667,235,46,2,0
1344.7617432201557,3028.228584008285,220,42,2,0
1110.4726915888257,3028.247986346875,245,49,2,0
1270.4441046941963,3028.2839807596056,220,44,2,0
1610.9419619958037,3028.2845090725787,240,44,2,0
1294.0038821820817,3028.3406716522686,210,42,2,0
1305.081130485393,3028.43473347331,285,49,2,0
1146.342959561432,3028.5734369647985,220,44,2,0
1046.9896573945782,3028.700215592867,250,49,2,0
1114.6802331569013,3028.8811765887867,210,42,2,0
1457.941418945876,3028.925982544327,265,50,2,0
1162.6238173643046,3029.00859983056,240,47,2,0
808.5153402882909,3029.0540728055903,235,42,2,0
1365.9812787810915,3029.1625523199396,215,41,2,0
1424.8373700739405,3029.219656132172,235,44,2,0
1737.1309527363587,3029.3058750410855,280,42,2,0
957.9493696438872,3029.337345185766,245,48,2,0
1535.222151057062,3029.3850325641106,235,46,2,0
977.6683207315363,3029.4323680171174,220,44,2,0
1121.9706082711032,3029.7612529895287,210,42,2,0
1600.5572799136787,3029.91700820188,285,50,2,0
1054.5948854875262,3030.0261163007153,215,43,2,0
542.4028256126887,3030.0428622503596,205,41,2,0
984.5369019863466,3030.078139969497,230,45,2,0
1241.2390064863205,3030.080436132901,235,46,2,0
559.0699589837568,3030.152996309331,205,41,2,0
1731.7360819933215,3030.266869305229,250,43,2,0
1215.6530662390621,3030.3252018845806,210,42,2,0
885.535422446669,3030.3655301569097,230,46,2,0
1693.2611519143832,3030.409607931878,290,45,2,0
1112.9760148154885,3030.4382562036576,240,47,2,0
1079.6006498564216,3030.4532323262492,205,41,2,0
563.255891081645,3030.63251110682,245,44,2,0
624.4349109375552,3030.6472054244905,275,50,2,0
1452.449903417596,3030.681190527831,225,45,2,0
1389.4115456250497,3030.726745415289,230,45,2,0
1296.168999117117,3030.7418534347744,220,44,2,0
683.9172503910881,3030.820064103435,225,44,2,0
1085.539193946224,3030.856705477535,230,46,2,0
981.3879785769535,3030.925707734038,245,46,2,0
851.8796017124153,3031.0472467332197,215,43,2,0
1196.8990040264582,3031.0858330181154,215,43,2,0
1430.9739870907233,3031.3589069395293,245,46,2,0
1402.2331918972316,3031.445905687091,230,46,2,0
743.8659758972443,3031.4553370179083,210,42,2,0
604.012209499347,3031.4681568436044,240,43,2,0
1383.1582097513267,3031.5629385880693,220,44,2,0
762.9002333327015,3031.688236771267,240,47,2,0
664.1403412380276,3031.751762110408,210,42,2,0
505.94242903291047,3031.792924099359,225,42,2,0
861.1016493158993,3031.824771367942,245,46,2,0
924.4531891732734,3031.852008625158,235,47,2,0
1163.879375547592,3031.8821900257244,225,45,2,0
1410.6064762550754,3031.92310750094,235,47,2,0
1120.5334300841782,3031.971539564208,230,46,2,0
584.5183574209627,3032.0854383491383,230,45,2,0
750.6325890207154,3032.121426932144,240,48,2,0
846.0525955705493,3032.1893609945164,220,41,2,0
1591.1115170422324,3032.2306698019843,250,41,2,0
1124.6336295158073,3032.2850735950537,205,41,2,0
1575.9753305887525,3032.4419354008073,220,42,2,0
1270.1229622934156,3032.4863525966525,210,42,2,0
504.9783720244258,3032.5569902839006,210,42,2,0
672.0314501666217,3032.623781942578,275,49,2,0
1094.3861409305969,3032.6325273480334,240,48,2,0
1348.2339020009765,3032.6478071641386,210,42,2,0
1509.734169255838,3032.661097486071,240,44,2,0
532.916099695451,3032.7530818565915,250,49,2,0
446.1450680368925,3032.7582433108064,270,49,2,0
827.5542002593334,3032.9021754649525,265,49,2,0
1474.5903440521386,3033.0041701474815,235,45,2,0
1697.9176566171668,3033.0237255246225,280,48,2,0
979.0001918707476,3033.0567237941013,210,42,2,0
1204.5565369898584,3033.0788459094265,250,46,2,0
1207.7430146091863,3033.1743305776863,215,41,2,0
1019.8211141343876,3033.2213036220373,220,44,2,0
1139.0647372885253,3033.238813466321,235,47,2,0
1024.7563430844034,3033.2445745995647,230,46,2,0
811.1829296581823,3033.245148691202,240,48,2,0
1300.0615831851571,3033.379200009667,220,44,2,0
945.6027649234481,3033.404171583184,210,41,2,0
1406.2925014460725,3033.4325313853324,230,45,2,0
1338.1696095595325,3033.644797732718,220,44,2,0
1085.7014789658783,3033.6574415404975,250,48,2,0
1359.6619400768004,3033.6752731019915,230,46,2,0
1643.2204320660235,3033.6944442336326,215,42,2,0
784.5780377337888,3033.901985926568,225,45,2,0
1254.8129824915043,3033.906480087507,225,43,2,0
646.1183759738144,3033.947480918474,255,49,2,0
1030.8654834402073,3033.9818543814235,290,50,2,0
723.4987779706921,3033.9876494271807,215,43,2,0
1508.708801138928,3034.0346089865134,215,41,2,0
798.8010944463556,3034.4900068727297,235,45,2,0
757.7419382169415,3034.510923057822,240,47,2,0
1512.740743052959,3034.5219686922883,270,47,2,0
